This is the correlation coefficient matrix for subject 24

| -0.017585 | 0.055954 | 0.149837 | 0.164275 | 0.059284 | -0.076380 | -0.124089 | -0.165682 | 0.007813 | -0.015343 | 0.015505 | -0.035658 | -0.322025 | -0.178954 | -0.059746 | 0.119587 | 0.137472 | 1.000000 | 0.238356 | 0.114087 | -0.095300 | -0.157569 | 0.525917 | 0.321810 | 0.168361 | -0.092199 | 0.208413 | -0.114280 | -0.142017 | 0.046672 |
| -0.029463 | 0.082437 | 0.020386 | -0.154623 | 0.205112 | 0.169518 | -0.100096 | -0.487173 | 0.155980 | 0.019847 | 0.071741 | 0.226882 | -0.265353 | 0.293149 | 0.424506 | 0.358057 | -0.065053 | 0.409470 | 1.000000 | 0.186787 | -0.115725 | -0.056761 | 0.377710 | -0.195195 | -0.045509 | -0.075764 | -0.168044 | 0.108532 | 0.112520 | -0.008696 |
| 0.014722 | -0.013036 | -0.123535 | -0.065665 | 0.149564 | 0.205733 | -0.260707 | -0.064132 | -0.044685 | -0.210459 | 0.132085 | 0.165270 | -0.009801 | -0.075061 | 0.051412 | 0.094928 | -0.138307 | -0.126469 | -0.408016 | 1.000000 | 0.271471 | -0.037641 | -0.307065 | 0.020478 | 0.254461 | -0.095151 | -0.023426 | -0.287415 | 0.175409 | 0.125224 |
| 0.073017 | 0.058770 | 0.082481 | -0.011432 | 0.008917 | 0.087006 | 0.120459 | -0.079589 | -0.012425 | -0.106986 | 0.242246 | -0.227779 | -0.096159 | 0.027431 | -0.123015 | 0.506186 | -0.451571 | -0.029362 | -0.113890 | 0.156817 | 1.000000 | 0.100924 | -0.064242 | 0.210059 | 0.170171 | -0.061067 | -0.095794 | -0.311541 | 0.087296 | -0.140593 |
| -0.082914 | 0.018781 | 0.152296 | 0.134921 | -0.034495 | -0.052924 | 0.123638 | 0.366689 | 0.016969 | -0.216390 | -0.158334 | -0.023557 | -0.054230 | 0.324721 | -0.255089 | 0.392343 | -0.193872 | 0.235758 | -0.439597 | -0.180773 | -0.190572 | 1.000000 | 0.090859 | 0.089818 | -0.013481 | 0.464138 | 0.594979 | 0.095602 | -0.037004 | -0.381504 |
| -0.056092 | -0.093970 | 0.020884 | 0.006314 | 0.081957 | 0.157090 | -0.240131 | -0.216906 | -0.037355 | -0.046690 | 0.035720 | -0.071695 | 0.212236 | 0.240565 | -0.075415 | -0.037005 | -0.095688 | 0.154947 | 0.127402 | 0.184664 | 0.035558 | -0.084166 | 1.000000 | -0.441674 | -0.122588 | 0.144318 | -0.120008 | 0.443817 | -0.135216 | -0.266737 |
| 0.070091 | 0.157887 | -0.133783 | 0.024103 | -0.030351 | -0.008361 | -0.022628 | 0.127778 | -0.012674 | -0.077097 | 0.035349 | -0.043325 | 0.032436 | 0.032928 | -0.045607 | -0.007193 | -0.129564 | -0.038255 | -0.128087 | 0.155791 | 0.034180 | 0.057318 | -0.069440 | 1.000000 | 0.153096 | 0.084959 | -0.031074 | 0.012951 | 0.012186 | -0.112968 |
| -0.253139 | -0.028386 | 0.027392 | 0.001037 | 0.185623 | 0.124889 | 0.026374 | -0.100728 | 0.079875 | 0.006764 | -0.046036 | -0.008606 | 0.103932 | 0.029069 | -0.204575 | 0.076831 | -0.208149 | 0.028130 | 0.062284 | -0.103733 | -0.128132 | 0.013357 | 0.166425 | -0.156950 | 1.000000 | 0.061476 | -0.059263 | 0.132418 | 0.248100 | -0.270547 |
| -0.122430 | 0.073715 | 0.216841 | 0.177857 | 0.016866 | -0.092203 | 0.145539 | 0.111936 | -0.060448 | -0.305236 | -0.141424 | -0.105905 | -0.249169 | 0.256953 | -0.127408 | 0.287254 | -0.231270 | 0.228727 | -0.030733 | -0.089238 | 0.062683 | -0.222415 | -0.359146 | 0.022484 | -0.141362 | 1.000000 | -0.415854 | -0.315088 | 0.335753 | -0.050940 |
| 0.104781 | 0.019772 | 0.068861 | 0.075198 | -0.042237 | 0.032030 | 0.304029 | -0.047880 | -0.006621 | 0.268079 | -0.102885 | -0.196286 | 0.319061 | 0.125869 | -0.260906 | -0.317826 | -0.237434 | 0.270846 | 0.446908 | 0.088511 | -0.029920 | -0.132477 | 0.114482 | -0.110938 | 0.087286 | 0.633924 | 1.000000 | -0.080325 | -0.112531 | -0.273222 |
| -0.130157 | -0.133008 | -0.018280 | -0.008945 | -0.049032 | -0.001315 | 0.093703 | -0.116604 | -0.038502 | -0.021766 | 0.135630 | 0.091883 | -0.096699 | -0.048693 | -0.032090 | -0.058701 | 0.330551 | -0.177928 | 0.241386 | 0.269924 | -0.273561 | 0.119349 | 0.559054 | 0.343825 | -0.029305 | 0.041756 | 0.068397 | 1.000000 | -0.060166 | 0.468298 |
| 0.093135 | -0.216372 | 0.049174 | -0.214428 | -0.337919 | 0.174145 | 0.022971 | 0.067421 | 0.003046 | 0.209703 | 0.157433 | 0.123789 | 0.191918 | 0.133771 | -0.048889 | 0.034159 | -0.057189 | -0.153570 | -0.002749 | -0.088553 | -0.108891 | 0.351632 | 0.343365 | 0.015063 | 0.190710 | -0.103415 | 0.215556 | 0.017386 | 1.000000 | -0.225235 |
| 0.278958 | 0.081768 | -0.182200 | 0.022335 | -0.071752 | 0.076506 | -0.033289 | 0.157067 | -0.015051 | 0.125458 | -0.106297 | 0.137498 | 0.075710 | -0.226474 | -0.063689 | -0.205698 | -0.026853 | 0.228729 | 0.408971 | 0.182616 | 0.182852 | 0.362310 | 0.382270 | 0.220576 | 0.042498 | -0.025809 | 0.357739 | -0.230932 | 0.036111 | 1.000000 |
