This is the correlation coefficient matrix for subject 13

| 1.000000 | -0.654057 | 0.909700 | -0.323408 | 0.463035 | 0.808691 | 0.220299 | 0.761448 | 0.529702 | 0.572370 | -0.483890 | 0.350710 | 0.250226 | -0.319213 | 0.357253 | 0.177434 | -0.134145 | -0.402729 | 0.286618 | 0.005807 | 0.031029 | 0.117181 | 0.036828 | 0.016719 | -0.129259 | -0.206847 | -0.158795 | 0.167556 | 0.177452 | 0.076433 |
| 0.665044 | 1.000000 | -0.727508 | -0.047255 | -0.783509 | -0.461200 | 0.522681 | -0.636590 | 0.494986 | 0.725574 | -0.481860 | 0.157561 | 0.145956 | -0.137628 | -0.513166 | -0.239497 | 0.213063 | 0.285583 | -0.221860 | -0.053875 | -0.031946 | 0.093620 | -0.204325 | -0.162987 | -0.020824 | 0.065666 | 0.056807 | -0.183757 | 0.322063 | -0.216191 |
| 0.342355 | 0.849067 | 1.000000 | -0.881228 | 0.719554 | 0.890413 | 0.652385 | 0.739853 | -0.679068 | 0.679869 | 0.381919 | 0.476832 | 0.493080 | -0.589873 | -0.483955 | 0.429584 | -0.161206 | -0.455474 | -0.252798 | -0.056556 | 0.123360 | -0.128734 | 0.029059 | 0.160695 | 0.022712 | 0.201578 | 0.125202 | -0.041396 | -0.176497 | 0.078713 |
| 0.773857 | -0.688073 | -0.837680 | 1.000000 | -0.751966 | -0.696547 | 0.220207 | 0.874426 | 0.843570 | 0.570971 | 0.485182 | -0.227424 | -0.388381 | -0.245343 | 0.457628 | -0.263169 | -0.067108 | -0.429582 | -0.349748 | -0.065638 | -0.224109 | 0.055177 | -0.040546 | -0.132144 | 0.075761 | 0.010769 | 0.167997 | -0.020292 | 0.262196 | -0.054113 |
| 0.541078 | 0.546331 | -0.901771 | 0.611540 | 1.000000 | 0.594597 | 0.869854 | 0.799597 | 0.814751 | 0.492039 | 0.615860 | -0.602980 | -0.578005 | 0.226644 | -0.542658 | 0.123251 | 0.196973 | -0.555284 | -0.267058 | -0.084666 | -0.329252 | -0.303041 | 0.128494 | -0.301134 | 0.016827 | -0.050652 | 0.090658 | -0.104750 | 0.079671 | 0.015148 |
| -0.827470 | -0.894757 | 0.353579 | -0.789768 | -0.824804 | 1.000000 | -0.398436 | 0.054517 | 0.588939 | 0.759606 | 0.769448 | 0.517986 | -0.549254 | 0.647967 | -0.432852 | 0.595742 | 0.280106 | 0.524907 | -0.299360 | -0.071915 | -0.183914 | 0.157261 | -0.151976 | -0.270390 | 0.125645 | 0.032521 | -0.298657 | -0.038373 | 0.022363 | -0.189512 |
| 0.593203 | -0.352429 | 0.074654 | 0.352502 | 0.478303 | -0.790195 | 1.000000 | -0.687367 | 0.288018 | -0.629459 | -0.357342 | -0.732427 | -0.561971 | -0.704945 | -0.624176 | 0.705113 | -0.528466 | -0.653192 | -0.355566 | 0.308911 | 0.239366 | 0.373867 | 0.353402 | -0.417006 | -0.159022 | -0.289659 | -0.299679 | -0.277670 | -0.135883 | -0.239355 |
| 0.337301 | -0.552937 | 0.547175 | 0.834521 | 0.339742 | 0.799564 | -0.700444 | 1.000000 | -0.622431 | -0.723944 | 0.733990 | 0.555983 | 0.467561 | -0.233546 | 0.483193 | -0.565224 | 0.416665 | -0.367761 | 0.449052 | 0.216744 | -0.067637 | -0.125814 | 0.129504 | -0.338640 | -0.060216 | 0.129456 | -0.126110 | 0.166775 | -0.034748 | 0.113428 |
| 0.797476 | 0.721674 | 0.898308 | 0.894207 | 0.571264 | 0.275990 | -0.278093 | 0.289532 | 1.000000 | -0.654343 | 0.765769 | 0.509733 | 0.661454 | -0.620179 | 0.522226 | 0.204740 | -0.368434 | -0.195848 | 0.341025 | -0.228344 | -0.245792 | 0.146348 | 0.263643 | -0.310648 | 0.064281 | -0.026751 | -0.018514 | -0.057469 | -0.175465 | -0.022173 |
| 0.457271 | 0.687668 | -0.490384 | -0.623826 | -0.522396 | -0.787084 | -0.766081 | -0.652466 | 0.629286 | 1.000000 | 0.395740 | 0.775004 | 0.670115 | -0.135080 | -0.832928 | 0.232746 | 0.456054 | -0.554670 | 0.679264 | 0.464438 | 0.606543 | 0.294377 | -0.444318 | 0.639239 | 0.506740 | -0.383170 | -0.397630 | -0.240563 | -0.045734 | 0.378263 |
