This is the correlation coefficient matrix for subject 27

| 1.000000 | -0.603512 | 0.500168 | 0.244408 | -0.338403 | 0.449022 | -0.358668 | 0.002963 | 0.107085 | -0.637166 | -0.368286 | 0.123198 | 0.093561 | 0.091994 | -0.194643 | 0.025625 | 0.145381 | -0.148667 | -0.067790 | -0.010689 | -0.140589 | -0.015152 | 0.473246 | 0.397450 | -0.540636 | -0.074462 | -0.208762 | -0.662006 | -0.611949 | 0.084928 |
| 0.345502 | 1.000000 | -0.520619 | 0.249292 | 0.755373 | 0.647407 | -0.583424 | -0.032537 | 0.043671 | -0.461779 | 0.242728 | 0.372527 | 0.204211 | -0.011828 | -0.424334 | -0.078174 | 0.043523 | -0.222259 | -0.042264 | 0.102757 | 0.386594 | -0.298920 | -0.400161 | 0.258692 | 0.186822 | -0.300461 | -0.058403 | -0.481357 | 0.467853 | -0.239065 |
| 0.511556 | 0.041919 | 1.000000 | -0.780697 | -0.399179 | -0.504975 | -0.171908 | 0.057150 | 0.268420 | 0.460881 | 0.090962 | 0.191899 | 0.140823 | 0.363445 | -0.681692 | 0.048638 | 0.161338 | 0.071833 | -0.386169 | -0.298355 | 0.255868 | -0.058681 | -0.260394 | 0.111496 | -0.103627 | 0.204059 | 0.093557 | -0.148652 | 0.094881 | 0.430065 |
| -0.148705 | 0.547698 | -0.539089 | 1.000000 | -0.540482 | -0.365582 | 0.132824 | -0.262928 | -0.603572 | 0.023476 | 0.411496 | -0.036242 | -0.129794 | 0.127532 | 0.679062 | -0.301810 | 0.041933 | -0.118054 | 0.089781 | 0.299295 | -0.271773 | 0.024019 | 0.152986 | 0.041881 | 0.130327 | -0.062540 | 0.068208 | -0.400762 | -0.487286 | 0.462051 |
| 0.070020 | -0.799428 | 0.142909 | -0.355798 | 1.000000 | 0.699218 | -0.063014 | 0.081143 | 0.164511 | 0.271984 | -0.524430 | -0.493289 | 0.196410 | 0.081892 | -0.698147 | 0.111852 | -0.264999 | 0.061085 | 0.136362 | 0.051292 | -0.429508 | 0.430291 | 0.540156 | -0.034164 | -0.349562 | -0.265610 | 0.129706 | 0.464630 | -0.498921 | -0.347577 |
| 0.117725 | 0.113612 | 0.535114 | -0.028497 | 0.393802 | 1.000000 | -0.753278 | -0.042710 | 0.490819 | -0.649277 | 0.349629 | -0.298901 | 0.122858 | 0.436635 | -0.601626 | 0.569322 | 0.457977 | -0.196790 | -0.151971 | 0.019188 | 0.442297 | 0.250287 | -0.309364 | -0.098293 | -0.242055 | -0.345745 | 0.102348 | -0.245965 | 0.510710 | 0.080085 |
| 0.303874 | 0.374704 | -0.465307 | 0.351463 | -0.565043 | -0.720394 | 1.000000 | 0.113847 | -0.354145 | -0.559553 | -0.398694 | -0.611427 | 0.086604 | -0.441768 | -0.079658 | 0.352280 | 0.192732 | -0.135635 | -0.284080 | 0.125775 | -0.421555 | 0.290193 | 0.100409 | 0.326180 | 0.411313 | -0.215438 | -0.219278 | -0.241744 | -0.302772 | 0.005103 |
| 0.418191 | 0.092462 | 0.503404 | -0.119076 | -0.389941 | -0.265540 | 0.255996 | 1.000000 | 0.108823 | 0.281968 | 0.207954 | 0.028429 | -0.149202 | 0.223633 | -0.478660 | 0.227826 | -0.054510 | 0.024256 | 0.139952 | 0.043068 | 0.272246 | 0.155331 | 0.111873 | -0.116680 | -0.020549 | 0.144167 | -0.084296 | 0.134040 | 0.209625 | -0.069162 |
| 0.134590 | -0.394379 | 0.206029 | -0.663721 | 0.582035 | -0.597991 | 0.492105 | 0.083657 | 1.000000 | 0.340047 | -0.534127 | 0.520624 | -0.069033 | 0.087516 | -0.527698 | 0.433258 | 0.008875 | -0.115254 | -0.360033 | 0.224404 | -0.005008 | -0.052837 | 0.320933 | -0.138530 | 0.090166 | -0.081548 | -0.007779 | -0.422715 | -0.579652 | -0.613842 |
| -0.536792 | 0.447191 | -0.474348 | -0.086478 | -0.724535 | -0.587102 | -0.548176 | -0.003480 | 0.676866 | 1.000000 | -0.008399 | -0.473209 | 0.095613 | 0.111529 | 0.829620 | -0.202733 | -0.280514 | 0.243468 | 0.143009 | -0.162155 | 0.190318 | 0.322447 | 0.378830 | -0.086873 | -0.159389 | -0.069948 | -0.013517 | 0.523981 | 0.321718 | 0.152450 |
| 0.000156 | 0.368497 | -0.499602 | 0.302955 | -0.603297 | -0.472850 | -0.164209 | -0.204062 | -0.568467 | -0.558968 | 1.000000 | 0.308658 | 0.075626 | -0.167399 | -0.272667 | -0.391961 | -0.147025 | -0.087256 | 0.253132 | -0.381039 | -0.552998 | -0.472896 | -0.191020 | 0.167046 | -0.295911 | -0.239846 | 0.244039 | 0.091446 | 0.080325 | 0.228316 |
