This is the correlation coefficient matrix for subject 8

| 1.000000 | -0.733676 | -0.636480 | -0.712611 | 0.556724 | 0.464424 | 0.453525 | -0.200612 | -0.204028 | 0.167209 | 0.139082 | -0.099944 | -0.232949 | -0.313045 | 0.167840 | -0.010453 | -0.175946 | 0.259553 | 0.206951 | 0.198210 | 0.119873 | -0.123172 | 0.112422 | 0.047327 | 0.021615 | 0.101951 | -0.039556 | -0.053548 | -0.114230 | 0.028393 |
| -0.736225 | 1.000000 | -0.460513 | 0.598678 | 0.520612 | -0.660744 | -0.134266 | -0.095497 | -0.058783 | -0.208458 | -0.060257 | 0.151044 | 0.086811 | 0.123212 | 0.038966 | -0.016909 | -0.028155 | 0.012080 | -0.076414 | -0.120121 | -0.048115 | 0.014299 | -0.076057 | -0.134899 | -0.017973 | -0.112330 | 0.018631 | 0.036988 | -0.125495 | 0.076106 |
| 0.549226 | -0.627090 | 1.000000 | -0.325594 | -0.347643 | 0.408102 | -0.144227 | -0.277838 | -0.001377 | -0.206286 | 0.255064 | 0.460524 | -0.300628 | 0.174159 | -0.284623 | 0.112564 | 0.127957 | 0.143806 | -0.022044 | 0.234290 | 0.007107 | 0.196125 | 0.180687 | -0.003871 | -0.100468 | -0.231558 | 0.202722 | -0.224576 | 0.081556 | 0.134501 |
| -0.749175 | -0.628774 | 0.153461 | 1.000000 | -0.535214 | 0.519493 | -0.350024 | -0.188274 | -0.401751 | 0.115946 | 0.163773 | -0.064952 | 0.387222 | 0.247619 | 0.161885 | -0.369312 | -0.145217 | -0.263380 | -0.033153 | -0.332680 | 0.248434 | -0.142742 | -0.111982 | 0.304674 | -0.069248 | 0.204413 | -0.143432 | -0.112253 | 0.042553 | 0.047895 |
| 0.516417 | 0.473169 | -0.015364 | 0.282111 | 1.000000 | -0.422259 | 0.292876 | 0.268563 | -0.335358 | -0.238688 | 0.207859 | 0.245765 | -0.056149 | -0.060059 | 0.126135 | 0.192729 | -0.137035 | 0.219380 | 0.244377 | -0.067005 | 0.042364 | 0.199961 | -0.048530 | 0.119318 | 0.079279 | 0.238861 | 0.040312 | -0.011755 | 0.023869 | -0.063293 |
| -0.534974 | 0.582869 | -0.300860 | -0.318093 | 0.494841 | 1.000000 | -0.413760 | 0.157594 | -0.006119 | -0.320163 | -0.189138 | -0.579976 | -0.149109 | 0.314107 | -0.035487 | -0.023711 | 0.007296 | 0.089957 | -0.168866 | 0.119322 | 0.049268 | 0.377493 | -0.100049 | 0.071418 | -0.125284 | 0.014761 | 0.209801 | -0.125392 | -0.190870 | 0.051497 |
| 0.095969 | -0.221424 | 0.254767 | -0.574233 | -0.426639 | 0.474812 | 1.000000 | 0.369312 | -0.502579 | 0.400872 | 0.222783 | 0.454004 | 0.114374 | -0.442480 | 0.261673 | 0.469819 | 0.516088 | -0.113274 | 0.090642 | -0.318468 | -0.387128 | 0.259595 | 0.207935 | -0.192182 | 0.033673 | 0.166885 | -0.253309 | -0.073360 | 0.093719 | -0.263141 |
| -0.219237 | -0.159861 | 0.512330 | -0.484274 | 0.293969 | 0.206716 | 0.123366 | 1.000000 | 0.164529 | 0.346380 | 0.129362 | 0.436667 | -0.768477 | 0.487201 | 0.130564 | -0.376911 | 0.008119 | 0.099227 | 0.429701 | 0.120827 | -0.013753 | -0.159098 | 0.489964 | -0.055706 | -0.177208 | -0.115349 | -0.024011 | 0.085922 | -0.236093 | 0.003440 |
| 0.121718 | -0.213942 | 0.124185 | 0.300261 | 0.286584 | 0.327573 | -0.002575 | 0.225900 | 1.000000 | 0.634299 | -0.086968 | -0.176944 | 0.381494 | 0.472127 | -0.003126 | -0.029615 | -0.292010 | 0.093742 | -0.435445 | -0.596143 | 0.047018 | 0.221094 | -0.007213 | -0.341902 | 0.316576 | 0.160004 | 0.254939 | -0.192455 | -0.324766 | -0.147470 |
| 0.103299 | 0.029127 | 0.003167 | 0.219675 | -0.068183 | 0.045671 | 0.457624 | 0.134654 | 0.552459 | 1.000000 | -0.424265 | -0.027064 | 0.335138 | -0.423050 | -0.115217 | -0.551526 | 0.169373 | -0.147083 | 0.050757 | 0.388140 | 0.267197 | 0.221115 | -0.306414 | -0.179371 | 0.102819 | 0.371838 | -0.044720 | -0.055762 | -0.124871 | -0.052225 |
| -0.334564 | 0.222219 | -0.112525 | -0.293807 | -0.086403 | -0.086398 | 0.362773 | 0.315084 | 0.228445 | -0.220387 | 1.000000 | -0.048556 | -0.192975 | -0.122545 | -0.113109 | -0.164228 | 0.311882 | 0.017165 | 0.164933 | -0.233333 | -0.127616 | -0.132194 | 0.130916 | 0.113906 | -0.162228 | 0.144219 | -0.056452 | -0.038855 | 0.037583 | -0.072637 |
| -0.153943 | -0.311704 | 0.339279 | 0.461913 | 0.034904 | 0.426730 | 0.256785 | 0.112100 | 0.151432 | -0.238352 | 0.145182 | 1.000000 | -0.418386 | 0.343853 | -0.359798 | 0.200658 | 0.276906 | -0.417396 | -0.285053 | -0.003808 | 0.206548 | -0.183797 | 0.282854 | 0.265297 | 0.083436 | -0.169927 | -0.295020 | 0.283417 | 0.153166 | -0.077293 |
| -0.161833 | -0.159908 | 0.215142 | 0.446588 | 0.161995 | 0.303882 | -0.234529 | -0.144172 | 0.439339 | 0.098726 | -0.216813 | -0.461854 | 1.000000 | 0.500320 | -0.032086 | -0.413444 | -0.072573 | -0.258791 | -0.547793 | -0.108724 | -0.460915 | 0.234900 | 0.002568 | -0.187953 | 0.135634 | 0.056178 | -0.015601 | 0.066494 | -0.013557 | -0.398028 |
| -0.110029 | 0.010913 | 0.229872 | 0.225846 | -0.286079 | 0.143862 | -0.335832 | 0.183277 | 0.119470 | -0.531585 | 0.169467 | 0.051921 | -0.193611 | 1.000000 | 0.037908 | 0.494267 | 0.279720 | -0.075163 | -0.157186 | -0.290365 | 0.473951 | -0.022945 | 0.201379 | -0.103717 | -0.190020 | 0.295338 | -0.041432 | 0.003761 | 0.283474 | -0.133253 |
