This is the correlation coefficient matrix for subject 3

| 1.000000 | 0.071067 | -0.703212 | -0.672854 | -0.498572 | -0.193741 | -0.296197 | -0.329127 | 0.309814 | 0.624609 | 0.059325 | -0.307913 | -0.126282 | -0.159033 | -0.586741 | 0.376588 | 0.107005 | 0.158518 | -0.126824 | 0.218055 | -0.183367 | 0.200212 | -0.243202 | 0.371947 | 0.227266 | 0.076075 | 0.422205 | 0.305027 | -0.329168 | 0.431181 |
| -0.285624 | 1.000000 | 0.585924 | 0.651657 | -0.693859 | 0.535937 | 0.189929 | 0.014085 | -0.082327 | 0.821324 | 0.408049 | 0.369984 | 0.206597 | -0.131329 | -0.131463 | 0.257985 | 0.064752 | -0.336490 | -0.004837 | -0.070217 | 0.211810 | 0.255728 | 0.307826 | -0.399885 | -0.095027 | 0.408653 | -0.373202 | 0.430843 | 0.535511 | -0.472938 |
| 0.421716 | 0.450780 | 1.000000 | -0.673281 | -0.621779 | 0.082068 | -0.673362 | 0.220247 | 0.484744 | -0.608733 | 0.385339 | 0.272635 | -0.043055 | -0.235206 | 0.350147 | 0.140389 | 0.121522 | 0.092263 | -0.048061 | 0.234038 | -0.041611 | 0.066947 | -0.267134 | -0.250462 | -0.172450 | 0.037684 | 0.339677 | -0.268557 | -0.451703 | -0.108384 |
| -0.574948 | 0.036093 | -0.309725 | 1.000000 | -0.602975 | 0.519921 | 0.681685 | -0.249258 | -0.389113 | 0.058644 | 0.621178 | -0.619809 | 0.155082 | -0.361446 | -0.183937 | 0.455408 | -0.119851 | 0.068754 | 0.095728 | -0.000270 | 0.153784 | 0.049131 | 0.260976 | 0.158559 | -0.168539 | -0.140194 | -0.293997 | 0.415724 | -0.085199 | -0.369093 |
| -0.844223 | 0.560549 | 0.758219 | -0.618419 | 1.000000 | 0.558520 | -0.582361 | 0.233794 | 0.673923 | -0.269441 | -0.274681 | 0.485735 | 0.127819 | 0.019635 | 0.220291 | 0.209898 | -0.029404 | 0.250722 | -0.010039 | -0.248721 | -0.199114 | -0.197264 | -0.311042 | -0.371112 | 0.252492 | -0.064366 | 0.351531 | -0.264327 | -0.077225 | 0.110387 |
| 0.703487 | 0.376852 | -0.055228 | 0.588210 | 0.652249 | 1.000000 | -0.383863 | 0.380155 | -0.492241 | 0.623103 | 0.483530 | -0.144400 | -0.007654 | -0.211565 | 0.510323 | 0.250481 | 0.025456 | 0.357648 | 0.141395 | -0.227369 | -0.092644 | 0.050125 | -0.159816 | 0.378286 | 0.367117 | -0.018044 | 0.308089 | 0.091943 | 0.219192 | 0.308062 |
| 0.833586 | 0.648387 | -0.055099 | -0.221241 | -0.668887 | 0.383901 | 1.000000 | -0.047476 | -0.174409 | 0.473957 | 0.115076 | -0.626139 | -0.172684 | -0.095117 | -0.316155 | 0.119012 | 0.037961 | -0.316724 | 0.008006 | -0.125793 | 0.091859 | -0.066732 | 0.157471 | 0.174077 | -0.308363 | 0.313834 | -0.322928 | 0.405872 | -0.408714 | -0.375398 |
| -0.365732 | -0.035993 | 0.066450 | 0.307208 | -0.019678 | -0.302238 | 0.220184 | 1.000000 | 0.268286 | -0.046362 | 0.049542 | 0.441051 | -0.269246 | 0.182720 | 0.264936 | -0.175556 | -0.224915 | -0.046704 | 0.025853 | 0.072996 | -0.102230 | 0.052693 | -0.178644 | 0.070348 | -0.035434 | 0.095337 | -0.201028 | 0.008467 | -0.057532 | -0.232383 |
| 0.136110 | 0.501572 | -0.385758 | -0.098149 | -0.552926 | -0.128068 | 0.526388 | -0.275462 | 1.000000 | 0.573028 | 0.279283 | 0.527915 | -0.086394 | -0.249665 | -0.435100 | -0.263115 | -0.075423 | -0.024589 | -0.012978 | 0.057221 | 0.180482 | 0.165431 | 0.228616 | 0.125917 | -0.009698 | 0.306719 | -0.004769 | -0.076747 | -0.350841 | -0.184555 |
| 0.230416 | 0.302582 | -0.191756 | 0.749851 | 0.357985 | -0.443526 | 0.532017 | -0.291579 | 0.563158 | 1.000000 | -0.245097 | -0.286767 | 0.037698 | 0.180919 | -0.483089 | -0.468547 | 0.101845 | -0.008202 | -0.043947 | 0.343155 | 0.132518 | 0.283828 | -0.051121 | -0.312345 | -0.171704 | 0.406204 | -0.373058 | -0.095937 | -0.263752 | -0.289272 |
