This is the correlation coefficient matrix for subject 21

| 1.000000 | 0.641289 | 0.453218 | 0.392238 | 0.526806 | -0.422190 | 0.338042 | 0.116325 | 0.054436 | -0.079003 | 0.249387 | -0.188110 | -0.171770 | 0.030397 | 0.061571 | 0.060097 | 0.072473 | -0.023607 | 0.007007 | -0.133748 | 0.162620 | -0.003273 | -0.027591 | -0.070146 | 0.113508 | 0.062642 | 0.064234 | -0.027224 | 0.006817 | -0.005739 |
| 0.404787 | 1.000000 | 0.053422 | -0.189168 | -0.311151 | 0.296095 | 0.074103 | -0.074847 | -0.057694 | 0.256278 | -0.320761 | 0.001431 | -0.017074 | 0.085711 | -0.031260 | 0.039112 | 0.056032 | -0.115847 | -0.015786 | 0.069611 | -0.040793 | 0.086924 | -0.040831 | -0.062363 | -0.112173 | -0.028268 | -0.066703 | 0.179665 | 0.074212 | -0.146899 |
| -0.332644 | 0.158410 | 1.000000 | 0.114194 | 0.284508 | 0.299909 | 0.180004 | 0.089167 | 0.246456 | 0.047375 | -0.229713 | 0.049001 | -0.000256 | -0.205352 | -0.006923 | 0.165401 | -0.087601 | 0.016043 | -0.086177 | 0.228396 | 0.311992 | -0.097503 | 0.219836 | -0.100101 | -0.063894 | 0.038263 | -0.230124 | -0.124778 | -0.135952 | 0.031835 |
| 0.136844 | -0.529976 | -0.128925 | 1.000000 | -0.392094 | -0.111051 | 0.407769 | -0.125302 | -0.204561 | -0.099391 | -0.341790 | 0.225995 | -0.108156 | -0.048551 | 0.031286 | -0.022372 | 0.081124 | -0.038492 | 0.049291 | -0.143421 | 0.185548 | -0.095445 | -0.208591 | -0.133761 | 0.183120 | -0.074256 | 0.014981 | 0.094934 | 0.071693 | -0.014285 |
| -0.238310 | 0.103077 | 0.353017 | -0.174382 | 1.000000 | -0.313422 | 0.027585 | -0.252495 | -0.196490 | 0.080446 | 0.383157 | -0.004959 | -0.229238 | 0.156093 | 0.104340 | -0.187014 | -0.111710 | -0.045740 | 0.092707 | 0.336667 | 0.174503 | -0.221469 | -0.245266 | 0.237998 | 0.144563 | -0.133896 | -0.199485 | 0.124440 | 0.114805 | -0.093106 |
| -0.107373 | 0.478965 | 0.099420 | -0.083356 | 0.471383 | 1.000000 | -0.269701 | 0.017627 | 0.006466 | -0.019195 | 0.008916 | 0.078366 | 0.027700 | 0.044015 | 0.024459 | 0.011296 | -0.047303 | -0.037361 | -0.084870 | 0.098506 | -0.012540 | -0.105733 | -0.015292 | -0.057448 | -0.038146 | -0.043128 | -0.074118 | -0.009189 | 0.009561 | 0.010521 |
| 0.100931 | 0.434614 | 0.021038 | -0.050334 | 0.235977 | 0.250178 | 1.000000 | -0.156235 | -0.065416 | 0.086898 | -0.100415 | 0.318617 | -0.139642 | 0.193664 | 0.113349 | 0.142696 | 0.015093 | -0.023559 | -0.056610 | -0.077691 | -0.035790 | 0.222101 | 0.042401 | 0.105935 | -0.036609 | 0.115903 | 0.133675 | -0.028511 | 0.040499 | 0.101333 |
| 0.198660 | 0.061080 | 0.346045 | 0.316039 | -0.143414 | 0.019307 | -0.087136 | 1.000000 | 0.107290 | 0.033851 | 0.073081 | -0.129894 | 0.088297 | 0.275901 | -0.027493 | -0.163115 | 0.068233 | -0.027375 | -0.098195 | 0.078141 | 0.029992 | -0.105842 | -0.141854 | 0.012852 | -0.199269 | 0.072095 | 0.084740 | 0.144274 | -0.059080 | -0.052223 |
| -0.250307 | -0.087284 | 0.052076 | 0.160762 | -0.011611 | 0.204119 | 0.024875 | 0.096434 | 1.000000 | 0.100777 | -0.143076 | 0.026289 | 0.084714 | 0.155250 | -0.041989 | -0.146014 | -0.020939 | -0.091731 | 0.119045 | 0.212297 | -0.093454 | -0.014367 | -0.136532 | -0.176940 | -0.107695 | -0.037392 | -0.146981 | -0.027824 | -0.036481 | -0.127762 |
| -0.162056 | -0.187866 | 0.090862 | 0.085359 | -0.112406 | -0.014134 | -0.163806 | 0.045797 | -0.091533 | 1.000000 | 0.046009 | -0.082827 | 0.065344 | 0.071951 | -0.151409 | -0.088427 | 0.029355 | -0.048975 | -0.072572 | -0.103785 | 0.218403 | 0.148057 | 0.000199 | 0.097721 | 0.221525 | 0.098002 | 0.036813 | -0.105238 | -0.269288 | -0.129145 |
| -0.162216 | 0.030782 | -0.087825 | -0.246425 | -0.023932 | -0.009107 | 0.116072 | -0.016390 | -0.178179 | -0.095473 | 1.000000 | -0.196990 | -0.025624 | -0.081459 | -0.045623 | -0.006261 | -0.005644 | 0.000313 | 0.016476 | -0.150676 | 0.068370 | 0.043318 | 0.055979 | -0.044955 | 0.036785 | 0.001594 | -0.122821 | -0.105091 | -0.048479 | -0.024102 |
