This is the correlation coefficient matrix for subject 25

| -0.050415 | -0.292750 | 0.289954 | 0.331284 | -0.120245 | 0.342587 | 0.414311 | -0.233916 | 0.216083 | 0.750700 | 1.000000 | 0.197050 | -0.539669 | -0.578952 | 0.113752 | 0.670474 | -0.368690 | 0.320955 | -0.492553 | 0.640123 | 0.285395 | 0.077588 | -0.317996 | -0.132142 | 0.355903 | -0.477589 | -0.431854 | -0.540043 | -0.497379 | 0.466144 |
| -0.261979 | -0.439285 | 0.277496 | -0.415745 | -0.334173 | -0.052557 | -0.535660 | 0.255697 | -0.345816 | -0.603036 | -0.293036 | 1.000000 | 0.404100 | 0.355543 | 0.535318 | 0.175760 | 0.035382 | -0.376271 | 0.474498 | 0.418926 | -0.190777 | 0.080761 | -0.303836 | -0.010073 | 0.242662 | -0.311985 | 0.300576 | -0.310721 | 0.078379 | -0.283430 |
| 0.113696 | -0.153218 | 0.271150 | 0.491669 | -0.009761 | -0.325043 | 0.313735 | 0.408360 | 0.121174 | -0.498958 | -0.296051 | 0.181325 | 1.000000 | 0.327048 | -0.162327 | -0.203361 | -0.430585 | -0.042344 | -0.423737 | 0.530158 | 0.036741 | -0.253547 | 0.032748 | 0.258453 | 0.246896 | 0.072491 | -0.353393 | -0.510178 | -0.021205 | -0.195646 |
| 0.071528 | 0.229737 | -0.440693 | 0.431097 | -0.162798 | -0.254164 | -0.095085 | 0.169681 | -0.178644 | -0.047358 | -0.667716 | 0.210587 | 0.039403 | 1.000000 | 0.040552 | 0.287485 | -0.406148 | -0.501789 | -0.471574 | 0.347811 | -0.200840 | 0.517300 | -0.288420 | 0.261086 | 0.027775 | 0.525908 | -0.238237 | -0.550515 | -0.428008 | -0.520004 |
| -0.147897 | -0.150478 | 0.021049 | 0.085280 | -0.007268 | 0.035610 | -0.176417 | -0.069345 | -0.049261 | -0.012529 | -0.106825 | 0.027103 | 0.082018 | -0.125427 | 1.000000 | -0.242983 | -0.119548 | -0.042629 | -0.138441 | 0.046653 | -0.016758 | -0.157036 | 0.244153 | 0.105038 | -0.106985 | -0.052505 | -0.060746 | 0.072477 | 0.065989 | -0.062441 |
| -0.026738 | 0.067875 | -0.373972 | 0.071434 | 0.048274 | -0.103439 | 0.304470 | -0.398050 | 0.188661 | -0.503626 | -0.684910 | 0.376830 | -0.151865 | 0.617330 | -0.252127 | 1.000000 | 0.581559 | -0.531076 | -0.163875 | -0.053229 | -0.580008 | 0.013334 | 0.283877 | 0.214387 | -0.356183 | 0.629977 | 0.518197 | 0.021467 | 0.714895 | 0.173730 |
| 0.112240 | 0.053679 | 0.315707 | -0.110092 | -0.006431 | 0.115927 | -0.177878 | 0.335135 | 0.046935 | -0.383070 | 0.078097 | 0.179114 | -0.429988 | 0.263229 | 0.463358 | 0.368005 | 1.000000 | 0.505003 | -0.270914 | -0.441268 | -0.341636 | 0.704603 | -0.175673 | -0.166667 | 0.225849 | 0.257927 | 0.053915 | 0.368790 | 0.244865 | 0.449790 |
| 0.102353 | 0.260541 | -0.429843 | -0.129772 | -0.363245 | -0.093753 | -0.565310 | -0.081026 | -0.011920 | -0.597782 | 0.048859 | -0.320001 | 0.719857 | -0.325928 | -0.037203 | 0.318397 | -0.132238 | 1.000000 | 0.425278 | -0.393798 | 0.421198 | 0.521715 | -0.398006 | 0.333544 | -0.466821 | -0.201850 | -0.236833 | -0.335966 | 0.460099 | 0.417627 |
| 0.020846 | 0.158482 | 0.064431 | -0.224169 | -0.152046 | 0.423407 | -0.412849 | -0.464450 | 0.020014 | -0.065123 | -0.138398 | -0.474341 | 0.427135 | 0.654219 | -0.231447 | -0.130858 | 0.437093 | -0.130020 | 1.000000 | -0.553453 | 0.204707 | -0.436644 | 0.432341 | -0.488021 | 0.006578 | 0.261133 | -0.479426 | 0.256190 | 0.618398 | -0.595826 |
| 0.199948 | -0.113523 | 0.286884 | 0.264471 | 0.068855 | -0.348972 | 0.222785 | -0.529113 | 0.250173 | -0.077016 | -0.477573 | 0.181901 | -0.524290 | 0.726101 | 0.068151 | 0.522558 | -0.208928 | 0.610120 | 0.636968 | 1.000000 | 0.110411 | -0.228425 | -0.069716 | -0.537667 | 0.355732 | 0.552485 | 0.256798 | -0.807459 | 0.680149 | 0.603166 |
| -0.027249 | -0.041382 | 0.207139 | -0.055169 | 0.013621 | -0.194708 | 0.241188 | 0.217330 | 0.105768 | -0.488904 | -0.273580 | -0.198873 | -0.301316 | 0.214734 | 0.064785 | 0.363000 | 0.192424 | -0.389729 | -0.360084 | 0.253455 | 1.000000 | 0.258352 | 0.183813 | -0.483848 | 0.567495 | 0.533594 | -0.592580 | -0.056004 | -0.274286 | -0.591421 |
| 0.176037 | 0.094248 | -0.174622 | 0.128139 | 0.064183 | -0.122975 | 0.210258 | -0.373618 | 0.139543 | -0.187793 | 0.255552 | 0.141770 | -0.504905 | 0.361368 | -0.178673 | 0.441053 | 0.721373 | -0.611624 | -0.272657 | 0.432132 | -0.105753 | 1.000000 | -0.073967 | -0.311570 | 0.171428 | 0.041199 | -0.049748 | 0.589591 | 0.458865 | 0.148337 |
| 0.052708 | 0.074804 | -0.197482 | 0.110637 | -0.023289 | 0.163085 | -0.218336 | 0.139718 | -0.144701 | 0.386499 | 0.086776 | -0.361348 | -0.014496 | 0.402268 | 0.305317 | -0.093598 | -0.312617 | 0.378037 | -0.399810 | 0.039089 | -0.240671 | -0.182137 | 1.000000 | -0.352152 | 0.308729 | 0.389430 | 0.404124 | -0.547891 | -0.350593 | -0.341020 |
| 0.093921 | -0.057774 | -0.181889 | 0.066642 | 0.039935 | 0.022829 | 0.003008 | -0.287224 | 0.111442 | -0.230657 | 0.319734 | -0.087191 | 0.381898 | -0.190930 | 0.212038 | 0.067457 | 0.298692 | -0.405669 | -0.546368 | -0.332091 | 0.288747 | 0.257623 | -0.084995 | 1.000000 | -0.424309 | -0.025321 | -0.302528 | 0.572956 | -0.610286 | 0.070756 |
| 0.108123 | -0.053842 | 0.327929 | 0.126366 | 0.062932 | -0.212312 | 0.277189 | -0.229086 | -0.181156 | 0.443846 | 0.458767 | 0.066652 | -0.478580 | -0.329997 | -0.034896 | -0.391280 | -0.170515 | 0.488485 | 0.182570 | -0.084914 | 0.521042 | 0.178452 | 0.531595 | -0.148649 | 1.000000 | -0.618545 | 0.096210 | 0.693094 | 0.522489 | 0.518051 |
| 0.092695 | 0.037672 | 0.084774 | 0.141412 | 0.040609 | 0.215664 | 0.427531 | 0.325013 | 0.013462 | 0.070774 | 0.262496 | -0.015023 | 0.089913 | -0.500117 | -0.105220 | 0.032166 | 0.408293 | 0.264276 | 0.658385 | -0.255688 | 0.088168 | 0.472772 | 0.039630 | 0.474139 | 0.436300 | 1.000000 | -0.015221 | 0.304573 | -0.484174 | 0.571264 |
| -0.123363 | 0.054842 | 0.246778 | -0.179092 | -0.069617 | 0.275998 | -0.407846 | 0.132787 | 0.074143 | 0.389495 | -0.046074 | 0.259573 | 0.069672 | 0.461383 | -0.045288 | 0.586192 | -0.299948 | -0.035754 | -0.095573 | -0.433298 | 0.374896 | 0.520619 | 0.497396 | 0.043899 | -0.245151 | -0.424173 | 1.000000 | 0.374810 | -0.614659 | -0.627495 |
| 0.106707 | 0.073021 | -0.177127 | -0.083902 | -0.008781 | -0.134853 | -0.224629 | 0.375151 | -0.026771 | -0.358810 | 0.221983 | -0.138156 | -0.269805 | -0.577800 | 0.121830 | 0.141862 | -0.633298 | -0.515188 | -0.442288 | -0.711712 | 0.523665 | 0.535513 | 0.294232 | 0.200535 | -0.494333 | -0.473921 | -0.128715 | 1.000000 | -0.398574 | 0.528514 |
| -0.217551 | 0.009230 | 0.126998 | 0.057527 | 0.055102 | -0.222983 | 0.161577 | 0.230857 | -0.174461 | -0.050910 | 0.536412 | 0.102425 | -0.315492 | 0.291416 | 0.113409 | 0.624140 | -0.469652 | -0.146331 | 0.561812 | 0.593460 | 0.382091 | 0.020857 | 0.506651 | 0.596436 | 0.341285 | 0.361811 | -0.496892 | -0.243642 | 1.000000 | -0.001776 |
| -0.153410 | -0.028773 | -0.237046 | -0.204937 | -0.172732 | -0.361331 | -0.186434 | -0.472953 | -0.039813 | 0.166136 | 0.459056 | 0.138283 | -0.512295 | -0.214377 | -0.018687 | 0.379661 | -0.064030 | -0.287073 | 0.469677 | 0.811887 | 0.569888 | 0.544699 | -0.153031 | -0.611038 | -0.537586 | 0.379810 | 0.615134 | -0.655310 | -0.195919 | 1.000000 |
