This is the correlation coefficient matrix for subject 36

| 1.000000 | 0.662979 | 0.613900 | 0.503582 | 0.641118 | 0.510497 | -0.412740 | -0.369623 | -0.095742 | 0.099763 | 0.538266 | -0.329788 | -0.530066 | -0.705015 | 0.497120 | -0.624283 | -0.572991 | 0.550534 | -0.016851 | -0.623066 | 0.256277 | 0.488053 | 0.304311 | 0.604234 | -0.327034 | 0.393678 | -0.059101 | -0.348354 | 0.436493 | 0.408949 |
| 0.695032 | 1.000000 | 0.276681 | 0.325812 | -0.524267 | -0.368981 | 0.638082 | 0.113171 | -0.519568 | 0.372762 | 0.083517 | 0.471388 | -0.628242 | -0.418486 | 0.283934 | -0.742238 | 0.711722 | 0.419125 | -0.402937 | -0.694921 | -0.409494 | -0.623108 | -0.594652 | 0.636577 | 0.260382 | -0.370097 | -0.592726 | 0.691215 | 0.326970 | -0.288892 |
| 0.608791 | -0.785087 | 1.000000 | 0.319657 | 0.028646 | 0.458528 | 0.580126 | -0.537566 | -0.761975 | -0.557138 | 0.819738 | 0.373583 | 0.659887 | -0.007730 | -0.792575 | -0.717434 | 0.775616 | -0.482815 | 0.585613 | -0.701008 | -0.502248 | 0.670837 | -0.820865 | -0.715197 | -0.166608 | 0.037650 | -0.699412 | 0.083077 | 0.711612 | 0.731082 |
| 0.568565 | 0.062389 | -0.015808 | 1.000000 | 0.079763 | -0.224897 | 0.347730 | 0.425445 | -0.618745 | -0.076958 | -0.023253 | -0.095494 | -0.171990 | 0.046683 | -0.511160 | -0.479029 | -0.323935 | 0.375643 | 0.505507 | -0.336897 | 0.201638 | -0.010420 | -0.252669 | -0.365503 | 0.230774 | 0.418320 | 0.392224 | 0.010516 | -0.324913 | -0.412159 |
| 0.370118 | -0.388582 | 0.527583 | 0.350088 | 1.000000 | 0.568476 | -0.113958 | 0.110055 | -0.496250 | 0.695785 | 0.597383 | 0.502650 | 0.284427 | -0.775633 | -0.200962 | 0.617498 | 0.452799 | -0.598821 | -0.691846 | 0.739917 | -0.339217 | 0.062831 | -0.087465 | -0.088623 | 0.671251 | -0.249329 | 0.464354 | -0.501279 | 0.562788 | -0.522130 |
| -0.326841 | -0.086519 | 0.053008 | 0.220609 | 0.404079 | 1.000000 | -0.178148 | 0.034428 | 0.425066 | 0.578803 | 0.536101 | -0.002358 | -0.307020 | 0.445724 | -0.444045 | 0.528770 | 0.476353 | 0.072920 | 0.437788 | 0.395477 | 0.412159 | 0.383518 | 0.350239 | -0.432433 | -0.298937 | -0.119593 | -0.024850 | 0.333736 | -0.306202 | -0.323830 |
| 0.092007 | -0.557262 | 0.360153 | 0.335441 | -0.201932 | -0.172900 | 1.000000 | 0.258483 | -0.100848 | 0.453375 | -0.368064 | 0.126028 | -0.531093 | -0.534171 | -0.275352 | 0.646157 | -0.596411 | -0.475633 | 0.354810 | -0.620035 | -0.205673 | -0.540587 | -0.490183 | 0.356866 | 0.260960 | 0.618930 | -0.439856 | 0.553403 | 0.453698 | 0.575817 |
| 0.420648 | -0.401494 | -0.405978 | -0.291312 | 0.351317 | -0.383720 | -0.080140 | 1.000000 | -0.235839 | 0.508275 | -0.188292 | -0.285079 | 0.619801 | -0.475752 | -0.138857 | 0.502852 | 0.109779 | 0.527379 | -0.489211 | 0.439011 | 0.112107 | -0.126764 | -0.648342 | -0.489388 | 0.635688 | 0.089498 | 0.542721 | 0.175927 | -0.260193 | -0.424337 |
| -0.551406 | -0.667524 | -0.678950 | -0.600066 | 0.666824 | 0.387508 | -0.149911 | -0.216735 | 1.000000 | 0.237261 | 0.030642 | -0.302712 | -0.647389 | -0.569322 | 0.460796 | 0.507613 | -0.691766 | 0.544949 | 0.465065 | -0.122141 | 0.378044 | 0.015015 | -0.710972 | -0.504165 | 0.583879 | -0.406764 | -0.178718 | -0.244846 | 0.687851 | 0.066897 |
| -0.599545 | -0.684094 | -0.703645 | 0.493142 | 0.694059 | 0.545193 | -0.426474 | -0.573288 | -0.620760 | 1.000000 | 0.732619 | 0.373592 | 0.500523 | 0.815795 | -0.575580 | -0.839732 | 0.731658 | -0.712105 | 0.692605 | 0.876876 | 0.093957 | 0.573922 | 0.680006 | 0.355990 | 0.247090 | 0.223179 | 0.716202 | -0.726273 | 0.639292 | -0.694532 |
