This is the correlation coefficient matrix for subject 16

| -0.758611 | -0.805701 | 0.843167 | 0.905631 | 0.959067 | -0.908830 | -0.766574 | 0.809863 | -0.970231 | 0.988782 | 1.000000 | -0.960361 | -0.901946 | 0.967970 | 0.942470 | 0.973868 | -0.953632 | -0.928688 | -0.940639 | 0.236124 | -0.926511 | 0.942130 | -0.964844 | 0.968425 | -0.972232 | -0.974881 | -0.953628 | 0.951641 | 0.931507 | 0.957926 |
| -0.656744 | -0.720251 | -0.862719 | -0.914917 | 0.952160 | -0.949812 | 0.952394 | 0.856840 | 0.900800 | 0.897572 | 0.640593 | 1.000000 | 0.841387 | 0.736997 | -0.794620 | -0.953924 | 0.968839 | -0.945711 | -0.961881 | 0.976930 | -0.035323 | -0.910770 | 0.869755 | -0.961196 | -0.726224 | 0.847560 | -0.963356 | -0.395854 | -0.955244 | -0.914899 |
| -0.649525 | -0.672644 | -0.833968 | -0.467052 | 0.866934 | 0.652048 | -0.902104 | 0.510788 | 0.353040 | -0.188099 | 0.730220 | -0.937628 | 1.000000 | 0.639179 | 0.895353 | -0.937953 | 0.255265 | -0.915327 | 0.859021 | -0.326530 | -0.590548 | 0.891814 | 0.404730 | 0.921532 | -0.544567 | 0.197347 | -0.863788 | -0.642315 | -0.691639 | 0.696777 |
| -0.762170 | 0.743038 | -0.135421 | 0.877121 | 0.892382 | -0.945385 | 0.792942 | 0.769290 | -0.281145 | -0.964370 | -0.971434 | 0.914396 | -0.830964 | 1.000000 | -0.982642 | 0.893221 | 0.804607 | -0.375051 | -0.976835 | 0.216102 | 0.986483 | 0.875998 | -0.958458 | 0.963772 | 0.968620 | -0.923897 | -0.950174 | -0.850231 | -0.966522 | 0.928647 |
| 0.602487 | 0.757689 | 0.872294 | 0.654004 | 0.731911 | -0.803924 | 0.940849 | -0.864678 | 0.917326 | 0.965104 | 0.976973 | -0.893346 | -0.891225 | -0.444825 | 1.000000 | 0.936156 | 0.885477 | 0.958453 | 0.968360 | 0.778451 | 0.980411 | 0.948274 | 0.272187 | -0.961082 | 0.945728 | -0.749802 | -0.696834 | 0.036464 | -0.939475 | 0.786596 |
| 0.785157 | -0.758670 | -0.858307 | 0.886448 | -0.955710 | -0.945281 | -0.941851 | 0.860759 | -0.962552 | -0.438686 | 0.944010 | 0.788484 | 0.887495 | -0.954859 | -0.946849 | 1.000000 | 0.949250 | -0.833810 | 0.968752 | 0.152057 | -0.973646 | -0.803724 | 0.955561 | 0.952055 | 0.972767 | -0.967063 | -0.945988 | 0.933844 | 0.935581 | 0.867130 |
| 0.555487 | -0.748060 | 0.795728 | -0.898080 | -0.530784 | -0.588575 | -0.233587 | 0.617800 | -0.962706 | -0.793017 | 0.972981 | -0.965147 | 0.887584 | 0.954084 | -0.762651 | 0.967170 | 1.000000 | 0.964771 | 0.968432 | 0.983855 | 0.975536 | -0.947648 | 0.914417 | 0.879596 | -0.972861 | -0.961433 | 0.966072 | -0.961144 | -0.965233 | 0.517587 |
| -0.694568 | -0.744801 | -0.523106 | 0.516059 | -0.943504 | 0.522958 | 0.935528 | -0.695486 | -0.229572 | -0.895758 | -0.126589 | -0.883976 | 0.876723 | -0.946441 | 0.850295 | 0.316280 | -0.968584 | 1.000000 | 0.935468 | 0.531349 | 0.720408 | 0.957746 | 0.970951 | -0.943225 | -0.797927 | -0.979067 | 0.961938 | -0.898939 | -0.963092 | 0.786939 |
| 0.725214 | -0.644449 | 0.865984 | 0.899651 | 0.951212 | -0.908908 | 0.658182 | -0.863679 | -0.962087 | -0.952182 | -0.951769 | 0.964439 | -0.901766 | -0.969303 | 0.936445 | 0.951281 | -0.929969 | -0.962872 | 1.000000 | 0.989117 | -0.977077 | -0.850022 | 0.963870 | 0.731875 | 0.988539 | 0.986474 | -0.972494 | 0.944688 | -0.963509 | 0.973131 |
| -0.778156 | 0.746883 | -0.805268 | -0.901419 | 0.944582 | 0.885506 | 0.915553 | 0.873246 | 0.885291 | -0.974509 | -0.977673 | -0.968179 | 0.744635 | -0.969969 | -0.987264 | -0.974174 | -0.979108 | 0.967719 | 0.968039 | 1.000000 | -0.978308 | 0.978706 | 0.978750 | -0.833023 | -0.991232 | 0.915554 | -0.938689 | 0.962776 | -0.932439 | -0.963875 |
| -0.632723 | 0.757897 | 0.867568 | 0.902893 | 0.963143 | 0.945808 | 0.950158 | -0.872099 | -0.972159 | 0.968646 | -0.979304 | -0.005319 | 0.907446 | -0.827892 | -0.508329 | -0.970544 | 0.980680 | -0.964464 | 0.984070 | -0.927477 | 1.000000 | -0.958309 | 0.967513 | -0.980821 | -0.989301 | -0.980376 | -0.896016 | -0.969774 | 0.372963 | -0.963372 |
| 0.384838 | 0.711255 | 0.722763 | -0.124797 | -0.823202 | -0.905812 | 0.217324 | 0.865782 | 0.583617 | -0.867034 | 0.942160 | -0.946258 | -0.832367 | -0.954214 | -0.780442 | 0.959863 | -0.972592 | -0.943734 | 0.970650 | -0.975783 | -0.945835 | 1.000000 | 0.960840 | -0.488506 | -0.827923 | -0.978571 | 0.976030 | -0.859848 | 0.973697 | -0.173966 |
| -0.460905 | -0.709034 | 0.849244 | -0.891479 | -0.551407 | 0.796414 | -0.742522 | -0.868747 | -0.893862 | 0.473652 | 0.923104 | -0.939987 | 0.838627 | 0.951447 | 0.797780 | 0.939058 | 0.970672 | 0.099931 | -0.977128 | -0.442472 | -0.968069 | 0.913607 | 1.000000 | 0.914329 | -0.990922 | 0.976789 | -0.976838 | 0.881216 | -0.957105 | 0.963802 |
| -0.766113 | -0.733568 | 0.860172 | 0.833189 | -0.953916 | -0.935827 | -0.939317 | -0.849409 | -0.960766 | -0.259609 | -0.302934 | -0.957685 | 0.895586 | -0.931011 | 0.971992 | 0.959998 | 0.973967 | -0.953058 | 0.981218 | -0.746567 | -0.972620 | -0.972308 | 0.978388 | 1.000000 | 0.991882 | 0.984246 | 0.750220 | 0.969793 | -0.950503 | 0.719902 |
| 0.739164 | -0.747507 | -0.824185 | 0.861264 | 0.932288 | 0.719725 | 0.897065 | -0.870100 | 0.115760 | 0.981202 | 0.970544 | 0.964401 | -0.900490 | -0.550064 | -0.939935 | -0.300567 | -0.980425 | -0.964924 | -0.968450 | -0.986636 | 0.981812 | 0.871973 | -0.716531 | 0.979203 | 1.000000 | 0.969842 | 0.977632 | -0.957742 | 0.968726 | 0.535496 |
| 0.763471 | 0.393354 | 0.851194 | 0.876124 | 0.950977 | 0.894209 | 0.944337 | -0.852186 | -0.750824 | -0.963229 | -0.974266 | 0.882288 | 0.825061 | -0.956268 | -0.971004 | 0.963874 | -0.968732 | -0.965173 | 0.985013 | 0.984819 | 0.987838 | -0.975812 | 0.889522 | -0.926427 | 0.993345 | 1.000000 | 0.980096 | 0.970840 | -0.961760 | -0.961525 |
| -0.747174 | 0.736517 | 0.871985 | 0.828132 | 0.927126 | -0.074442 | 0.202180 | 0.826470 | -0.855409 | 0.904061 | -0.853488 | 0.908364 | 0.887936 | 0.949501 | 0.980886 | 0.888500 | -0.956886 | 0.913011 | 0.978422 | 0.917551 | 0.899075 | -0.935538 | 0.942262 | 0.926776 | -0.975549 | 0.267972 | 1.000000 | 0.961327 | 0.976390 | -0.949142 |
| 0.732294 | -0.104872 | 0.837528 | -0.643163 | -0.942238 | -0.903103 | -0.915732 | -0.746703 | 0.943067 | -0.960300 | -0.959762 | 0.936816 | -0.877652 | -0.908131 | 0.967345 | -0.895678 | 0.973996 | 0.888736 | -0.963142 | 0.902391 | 0.936733 | -0.947780 | -0.962706 | -0.926873 | 0.933182 | 0.921809 | -0.902557 | 1.000000 | -0.914479 | 0.863432 |
| -0.700566 | 0.722137 | 0.323613 | -0.830405 | -0.777288 | -0.832844 | 0.923852 | -0.666996 | -0.570060 | 0.801419 | -0.804719 | -0.927966 | 0.780703 | 0.843256 | 0.245590 | -0.957195 | 0.947413 | -0.582214 | -0.587034 | 0.979481 | -0.981717 | -0.945277 | -0.784562 | -0.948026 | 0.875264 | 0.968545 | -0.917173 | 0.900052 | 1.000000 | -0.970550 |
| 0.734567 | -0.672625 | -0.853304 | -0.879688 | -0.949073 | 0.928724 | 0.938207 | -0.796679 | 0.920047 | 0.858732 | 0.956540 | -0.954106 | -0.882097 | -0.723860 | -0.963549 | -0.923205 | -0.978834 | -0.837928 | 0.944735 | 0.248259 | -0.875665 | 0.962326 | -0.978356 | 0.911990 | -0.986848 | -0.778583 | 0.673943 | 0.951482 | 0.941621 | 1.000000 |
