This is the correlation coefficient matrix for subject 34

| 1.000000 | -0.272757 | 0.555917 | -0.083942 | -0.540740 | -0.385503 | -0.126834 | 0.223820 | 0.390045 | -0.368789 | 0.135988 | -0.261289 | -0.268525 | 0.162736 | 0.180721 | -0.078049 | 0.170442 | 0.007362 | 0.156463 | 0.222752 | 0.104495 | -0.146490 | -0.066475 | 0.325718 | -0.414434 | -0.195643 | 0.093805 | 0.199179 | -0.150301 | -0.074921 |
| 0.291378 | 1.000000 | -0.262199 | 0.338071 | 0.550252 | 0.291871 | -0.371402 | -0.135950 | -0.391193 | 0.335929 | -0.303890 | -0.149487 | -0.051070 | 0.169157 | -0.230869 | 0.057781 | 0.153108 | 0.064221 | -0.123634 | -0.271162 | 0.037044 | -0.002088 | -0.073137 | -0.182778 | 0.178336 | -0.151388 | 0.077797 | -0.272530 | 0.233341 | -0.190016 |
| -0.035445 | -0.664432 | 1.000000 | -0.622192 | 0.367058 | -0.209856 | 0.219349 | -0.542334 | 0.238377 | 0.203041 | 0.237634 | 0.025552 | 0.377393 | 0.036234 | -0.170830 | 0.046575 | 0.087106 | 0.245740 | 0.114174 | -0.198330 | -0.001811 | 0.040689 | 0.013863 | 0.049172 | -0.280194 | -0.003972 | 0.068640 | -0.171770 | 0.079141 | 0.012153 |
| -0.108597 | 0.721783 | 0.000850 | 1.000000 | 0.048868 | -0.047337 | -0.079483 | 0.316896 | 0.526108 | 0.004087 | -0.461629 | -0.220731 | -0.132448 | 0.393398 | -0.198218 | -0.227568 | 0.115962 | -0.018439 | -0.011608 | 0.059299 | -0.168508 | -0.110875 | -0.070333 | 0.294907 | 0.258394 | -0.011847 | -0.066880 | -0.241162 | 0.229387 | 0.072590 |
| -0.288829 | 0.153951 | -0.293315 | 0.246434 | 1.000000 | 0.122516 | -0.343257 | -0.167695 | 0.636361 | 0.441293 | 0.601803 | 0.212694 | 0.066079 | 0.199831 | 0.262906 | -0.185368 | -0.248442 | -0.030796 | -0.079192 | 0.051164 | 0.213927 | -0.055781 | 0.030814 | 0.179957 | 0.340527 | -0.158699 | -0.028211 | 0.190258 | 0.076839 | 0.086753 |
| -0.285134 | 0.180535 | 0.298029 | 0.035190 | 0.446028 | 1.000000 | -0.349123 | 0.211865 | -0.129671 | 0.105513 | 0.316475 | 0.494542 | 0.075575 | 0.054346 | -0.199363 | -0.182398 | 0.244409 | 0.016086 | -0.003734 | 0.005211 | -0.248048 | -0.035103 | 0.062112 | -0.283732 | -0.132030 | 0.095301 | -0.059359 | 0.019961 | -0.189003 | -0.154044 |
| 0.370600 | -0.082186 | -0.303846 | -0.102719 | 0.104551 | 0.228859 | 1.000000 | -0.110162 | 0.146002 | -0.278798 | -0.203531 | -0.410883 | 0.006521 | 0.003168 | -0.069996 | -0.205886 | 0.078124 | -0.024589 | 0.138309 | -0.040027 | -0.045307 | 0.144289 | -0.126774 | 0.187731 | 0.067893 | -0.105984 | 0.027009 | 0.047556 | 0.050030 | -0.097069 |
| 0.199153 | -0.192130 | -0.395712 | -0.339458 | 0.220691 | 0.203089 | -0.112810 | 1.000000 | -0.102680 | 0.072105 | 0.083347 | 0.017391 | -0.045186 | -0.040477 | 0.031153 | 0.212508 | 0.095274 | -0.036983 | 0.051278 | 0.103163 | 0.053701 | -0.073334 | 0.103595 | 0.075103 | -0.141625 | -0.017201 | -0.061767 | -0.068249 | 0.050452 | 0.001734 |
| -0.637637 | -0.214601 | 0.461261 | -0.175245 | -0.049004 | -0.074128 | 0.384942 | -0.354552 | 1.000000 | 0.183520 | 0.340830 | 0.020164 | 0.234316 | 0.008228 | -0.177622 | 0.044133 | -0.193537 | 0.132920 | 0.004022 | -0.048439 | -0.104460 | -0.086173 | -0.098813 | -0.188357 | -0.157873 | -0.114482 | -0.071420 | -0.074347 | -0.075687 | -0.006085 |
| 0.093965 | 0.237765 | -0.130992 | -0.384391 | 0.373513 | 0.089121 | 0.297774 | -0.240924 | 0.204677 | 1.000000 | 0.447680 | -0.015354 | 0.124643 | -0.114159 | -0.450513 | 0.247778 | -0.024456 | 0.051445 | -0.014235 | -0.070055 | 0.194295 | -0.104905 | -0.138109 | -0.207678 | -0.257053 | 0.053161 | -0.160051 | -0.097886 | -0.145529 | -0.129831 |
