This is the correlation coefficient matrix for subject 26

| 1.000000 | -0.519984 | -0.119139 | 0.538185 | 0.458574 | -0.506556 | 0.317083 | -0.254687 | -0.407649 | 0.555676 | 0.194541 | 0.446595 | -0.089272 | -0.342477 | 0.519011 | 0.087011 | -0.459088 | -0.050693 | 0.159946 | -0.151937 | 0.103271 | 0.017669 | 0.046169 | -0.165627 | -0.151759 | -0.038453 | 0.074720 | -0.062436 | 0.006781 | -0.112861 |
| -0.065491 | 1.000000 | -0.129099 | 0.317699 | 0.353942 | -0.491331 | -0.391440 | 0.109083 | -0.408475 | 0.508011 | 0.348794 | 0.468089 | 0.072641 | -0.148750 | -0.310953 | -0.055579 | -0.405665 | 0.136300 | 0.169547 | -0.047216 | -0.078924 | 0.113057 | 0.063384 | 0.090719 | 0.085594 | -0.192513 | -0.101477 | 0.020594 | -0.072032 | 0.030731 |
| -0.009851 | -0.332387 | 1.000000 | -0.207313 | -0.128265 | -0.120988 | -0.046566 | 0.236398 | 0.023393 | 0.162709 | -0.167307 | -0.101752 | -0.173418 | 0.137980 | -0.213110 | 0.060739 | 0.194171 | 0.316666 | 0.313734 | -0.118751 | -0.029567 | 0.007862 | 0.075093 | 0.168721 | -0.018742 | 0.008997 | -0.064493 | 0.049181 | -0.089364 | 0.057262 |
| 0.228002 | -0.251451 | 0.484104 | 1.000000 | -0.153813 | 0.069362 | 0.284776 | -0.119997 | -0.446531 | -0.165410 | -0.092082 | -0.384216 | 0.004544 | 0.160996 | -0.443552 | -0.106711 | -0.144319 | -0.254417 | -0.205842 | 0.139735 | -0.040229 | 0.047098 | 0.093363 | 0.205976 | 0.071141 | -0.012919 | 0.177136 | 0.170275 | -0.018866 | 0.142567 |
| -0.136213 | 0.291377 | 0.100668 | -0.472029 | 1.000000 | 0.025476 | -0.252400 | 0.354294 | 0.204927 | 0.452012 | -0.103930 | -0.224441 | -0.171384 | 0.201243 | -0.599810 | -0.058530 | 0.047213 | -0.081839 | -0.287800 | 0.005988 | -0.147447 | -0.016315 | 0.091141 | 0.034353 | 0.002214 | 0.017469 | 0.054947 | -0.024639 | 0.076124 | -0.019833 |
| -0.547259 | 0.313353 | -0.230887 | -0.118429 | -0.318554 | 1.000000 | -0.309189 | 0.049537 | 0.285778 | 0.157755 | -0.286298 | 0.383224 | 0.026584 | -0.072229 | -0.356586 | -0.016589 | -0.513744 | -0.128549 | -0.178841 | -0.050841 | 0.116358 | 0.009784 | -0.009528 | -0.098676 | 0.030665 | -0.158167 | -0.049189 | 0.055622 | 0.090049 | 0.115615 |
| -0.092743 | 0.353557 | 0.186684 | -0.335642 | -0.118216 | -0.477728 | 1.000000 | -0.171009 | -0.149666 | -0.445321 | 0.044732 | -0.067965 | 0.195354 | -0.054718 | -0.125817 | 0.034086 | 0.062565 | -0.020265 | 0.230980 | 0.181706 | 0.047440 | -0.145957 | 0.062669 | 0.059773 | 0.136153 | 0.083389 | 0.048041 | -0.018727 | -0.047642 | 0.017463 |
| -0.263623 | -0.352904 | 0.192629 | -0.289159 | 0.059372 | 0.264909 | -0.208374 | 1.000000 | -0.104969 | 0.007423 | -0.073995 | -0.081460 | -0.156142 | 0.275988 | -0.353871 | -0.056072 | -0.185707 | -0.117683 | 0.246012 | 0.051403 | 0.006158 | -0.066047 | -0.125157 | -0.079393 | 0.009633 | -0.125418 | 0.098503 | -0.009592 | -0.041355 | -0.008295 |
| 0.152345 | -0.383534 | -0.064361 | -0.259626 | -0.416891 | 0.196177 | 0.192793 | -0.479397 | 1.000000 | -0.495782 | 0.238559 | -0.141958 | 0.241663 | 0.234197 | 0.046306 | -0.029662 | 0.056348 | -0.063019 | 0.031999 | -0.076436 | -0.002575 | -0.148395 | 0.089980 | 0.135653 | 0.015253 | 0.032267 | -0.055199 | -0.032737 | -0.038763 | -0.117543 |
| 0.530912 | 0.190686 | 0.500926 | -0.208759 | -0.445475 | -0.378536 | 0.233927 | 0.230170 | 0.168664 | 1.000000 | -0.118153 | -0.045226 | 0.254596 | -0.285420 | 0.008170 | 0.012620 | -0.273728 | 0.202028 | 0.482098 | 0.093972 | -0.115315 | 0.035384 | 0.025408 | 0.222702 | -0.028609 | -0.250691 | -0.113144 | 0.081736 | -0.135552 | -0.040441 |
