This is the correlation coefficient matrix for subject 4

| 1.000000 | 0.337718 | -0.026332 | 0.662451 | -0.404541 | 0.588039 | -0.359144 | 0.091348 | 0.175723 | 0.480606 | 0.125220 | -0.154696 | 0.132878 | 0.038367 | 0.089338 | 0.118979 | -0.137873 | -0.165505 | 0.206657 | 0.270855 | -0.034573 | -0.122702 | 0.050346 | 0.047008 | 0.269226 | 0.123476 | -0.147576 | -0.034602 | -0.133149 | 0.098679 |
| -0.393591 | 1.000000 | -0.032266 | -0.251255 | 0.524035 | 0.242870 | -0.300419 | -0.150436 | 0.154987 | 0.321587 | -0.112550 | 0.054802 | -0.208405 | -0.014743 | 0.137160 | -0.183355 | 0.001207 | -0.218979 | -0.004625 | -0.187621 | 0.049918 | 0.146998 | 0.014486 | -0.303877 | 0.255287 | -0.158678 | -0.095328 | 0.074787 | 0.210431 | -0.202527 |
| -0.463012 | 0.240468 | 1.000000 | -0.500361 | 0.373619 | 0.446738 | 0.347627 | -0.103347 | -0.305037 | -0.088037 | -0.017005 | -0.170659 | -0.023835 | 0.082793 | -0.023819 | 0.137458 | 0.006400 | -0.166934 | -0.079825 | -0.099084 | -0.010309 | -0.221052 | 0.026082 | -0.072612 | -0.071804 | -0.109054 | 0.093954 | 0.044581 | 0.075809 | -0.009080 |
| -0.356078 | -0.495418 | 0.445462 | 1.000000 | 0.321804 | -0.606328 | 0.260746 | -0.177095 | -0.207629 | -0.401455 | -0.229312 | -0.179923 | -0.106108 | -0.095268 | 0.015399 | 0.068192 | -0.140652 | -0.172012 | 0.123660 | 0.012792 | 0.005474 | 0.138901 | -0.205806 | -0.027349 | 0.189787 | -0.075638 | -0.105243 | 0.003616 | 0.167005 | -0.189330 |
| -0.572751 | 0.479361 | 0.251236 | 0.584940 | 1.000000 | 0.065245 | -0.086249 | 0.078631 | -0.025932 | 0.068188 | 0.068119 | -0.048560 | 0.052992 | -0.024295 | -0.011867 | -0.059591 | 0.018472 | -0.019310 | 0.007479 | -0.454015 | 0.223949 | -0.016755 | 0.079739 | 0.230876 | -0.313093 | 0.224426 | -0.047915 | -0.068118 | -0.005262 | -0.020661 |
| -0.593516 | -0.630763 | 0.228066 | 0.632334 | -0.035918 | 1.000000 | -0.376893 | 0.028955 | -0.129490 | 0.300458 | -0.240769 | 0.034263 | 0.065204 | -0.035575 | -0.048023 | -0.144296 | 0.072090 | -0.043095 | -0.022844 | -0.345778 | 0.066479 | 0.054137 | -0.073997 | 0.066921 | -0.081172 | 0.150669 | 0.026491 | -0.037832 | -0.118511 | 0.073153 |
| 0.356351 | -0.305869 | -0.048315 | 0.350328 | 0.217075 | -0.321867 | 1.000000 | 0.252474 | -0.203563 | -0.509837 | 0.262656 | -0.563817 | -0.434028 | 0.107947 | -0.060952 | -0.020349 | -0.175022 | 0.099107 | 0.066895 | -0.215005 | 0.101869 | 0.191388 | -0.062484 | -0.027277 | -0.219466 | 0.001173 | 0.172158 | -0.056652 | 0.129541 | -0.006188 |
| 0.173468 | 0.166491 | 0.181244 | 0.102216 | 0.162915 | 0.059391 | -0.336890 | 1.000000 | -0.103596 | -0.113774 | -0.099713 | 0.324082 | -0.564521 | 0.054867 | -0.035682 | 0.017605 | 0.418356 | -0.115709 | 0.107541 | -0.007592 | -0.016806 | -0.123482 | 0.185116 | 0.004308 | -0.090702 | -0.006644 | -0.063562 | 0.237353 | 0.014583 | 0.161027 |
| -0.006738 | -0.088475 | 0.284588 | 0.011066 | -0.112838 | -0.089989 | 0.274383 | 0.011807 | 1.000000 | 0.380691 | 0.275442 | -0.173294 | 0.014609 | -0.014232 | 0.026312 | -0.232675 | -0.242328 | 0.148188 | 0.013823 | 0.054431 | 0.033278 | 0.274687 | -0.072697 | 0.067347 | -0.033918 | -0.041385 | 0.115376 | 0.075011 | 0.083388 | 0.085554 |
| 0.014233 | 0.136668 | -0.153234 | 0.334796 | -0.085606 | 0.396520 | 0.476827 | 0.010182 | -0.158008 | 1.000000 | 0.419541 | 0.242995 | 0.219696 | -0.167425 | -0.157455 | -0.190237 | 0.209204 | -0.001843 | -0.023420 | -0.040519 | -0.000162 | -0.269153 | -0.015792 | -0.005875 | -0.104518 | -0.042289 | -0.100920 | 0.329415 | 0.055018 | -0.151489 |
| -0.350918 | 0.485876 | -0.016443 | 0.307434 | 0.178113 | 0.069428 | 0.287327 | -0.059021 | 0.064115 | 0.127076 | 1.000000 | 0.144496 | -0.147289 | -0.016838 | -0.030448 | -0.004797 | 0.002641 | -0.051844 | -0.010304 | 0.019802 | -0.061768 | 0.089386 | -0.031548 | -0.093975 | 0.074126 | 0.025166 | -0.016916 | 0.039505 | 0.038119 | 0.059154 |
| -0.196653 | 0.231856 | 0.038230 | -0.108606 | 0.033654 | 0.044332 | -0.490650 | -0.318425 | 0.084313 | 0.292713 | -0.149590 | 1.000000 | -0.081575 | 0.083272 | 0.261839 | 0.190466 | -0.181753 | 0.020376 | 0.024864 | 0.034117 | -0.131006 | 0.028539 | 0.071104 | 0.013169 | 0.131163 | 0.052115 | 0.040138 | -0.311403 | 0.025816 | 0.028462 |
| 0.101101 | -0.191059 | 0.128642 | 0.030545 | 0.165996 | 0.039762 | -0.196485 | 0.580293 | -0.047509 | 0.278693 | 0.078247 | -0.114236 | 1.000000 | 0.081008 | 0.112549 | 0.015081 | -0.326422 | -0.000227 | -0.121110 | -0.007252 | 0.014049 | 0.076576 | 0.154336 | 0.191446 | 0.148272 | -0.040612 | -0.223463 | 0.216238 | -0.018713 | -0.088770 |
| 0.068953 | 0.082086 | -0.181145 | 0.102079 | -0.031310 | -0.007613 | -0.370441 | -0.275921 | -0.112377 | -0.207059 | 0.062900 | 0.156165 | -0.054085 | 1.000000 | 0.074340 | -0.063389 | 0.170034 | -0.097603 | 0.154271 | 0.084710 | 0.013871 | 0.258863 | -0.050768 | 0.181026 | 0.044057 | -0.077610 | 0.032656 | 0.311515 | 0.054634 | -0.043799 |
| -0.016685 | 0.000015 | -0.045177 | 0.095304 | 0.005961 | 0.071878 | -0.191896 | 0.000149 | 0.013238 | -0.053506 | -0.031293 | 0.151117 | 0.029489 | 0.074974 | 1.000000 | -0.023457 | 0.030247 | 0.007944 | -0.030907 | -0.018190 | -0.004241 | -0.002781 | 0.005193 | 0.011111 | -0.052783 | 0.008787 | 0.005404 | -0.121293 | 0.005254 | 0.014817 |
| -0.164592 | 0.183399 | -0.016592 | 0.180550 | -0.040296 | -0.067088 | -0.405281 | -0.025633 | 0.111056 | -0.277344 | -0.202252 | -0.191368 | -0.098218 | 0.132529 | 0.035645 | 1.000000 | 0.091665 | 0.101800 | 0.127530 | 0.000948 | -0.248867 | 0.159952 | -0.012827 | 0.023120 | -0.067581 | -0.028525 | -0.093071 | -0.064024 | 0.036646 | 0.005839 |
| 0.055452 | 0.143820 | 0.018167 | 0.073139 | -0.098848 | 0.158363 | 0.229451 | -0.171582 | 0.106859 | 0.102868 | -0.008662 | 0.357296 | -0.026016 | -0.026750 | 0.019063 | -0.109952 | 1.000000 | 0.209196 | -0.056178 | -0.028198 | 0.071571 | -0.001369 | 0.158195 | -0.021509 | -0.053601 | -0.001811 | 0.072962 | 0.115976 | -0.027533 | -0.039442 |
| 0.053401 | -0.127204 | -0.335807 | -0.026043 | -0.003363 | -0.061849 | -0.354869 | -0.298533 | 0.049444 | -0.120236 | -0.109351 | -0.062084 | -0.193897 | 0.132245 | -0.012976 | -0.003733 | 0.094757 | 1.000000 | -0.119238 | 0.077026 | 0.036976 | -0.027077 | -0.319194 | 0.355723 | -0.052709 | 0.113431 | -0.208220 | -0.196139 | 0.256944 | -0.314854 |
| -0.075981 | -0.115085 | -0.027955 | -0.056514 | -0.257146 | 0.114790 | 0.037546 | -0.049362 | 0.076638 | 0.008225 | 0.084453 | 0.109195 | -0.042763 | 0.053090 | -0.018607 | -0.014307 | -0.176458 | 0.231940 | 1.000000 | 0.190418 | 0.158070 | 0.048516 | -0.311083 | 0.233739 | 0.121065 | 0.052794 | 0.012292 | 0.041821 | -0.114051 | 0.131662 |
| -0.143777 | -0.167229 | -0.059675 | -0.026015 | 0.231680 | -0.297578 | -0.259102 | 0.007535 | -0.072435 | -0.111961 | -0.046599 | 0.042415 | -0.146792 | 0.037342 | 0.034732 | -0.068518 | -0.058526 | -0.092576 | -0.059537 | 1.000000 | 0.337787 | -0.103644 | -0.241284 | 0.150683 | -0.394632 | -0.253474 | -0.088707 | -0.098685 | 0.025335 | 0.052116 |
| 0.028683 | 0.072752 | 0.051960 | 0.063397 | 0.085262 | -0.020335 | 0.253352 | 0.116608 | 0.027766 | 0.073185 | -0.055265 | -0.257881 | 0.060447 | -0.126148 | -0.011550 | 0.166822 | -0.047120 | 0.035819 | 0.045875 | 0.166700 | 1.000000 | 0.089176 | 0.080407 | -0.261546 | 0.248953 | -0.047976 | -0.149437 | 0.182810 | -0.043741 | -0.024326 |
| 0.020697 | -0.001585 | 0.188450 | 0.110041 | 0.105154 | 0.002497 | 0.217653 | -0.042028 | -0.055398 | 0.119830 | -0.083180 | -0.267140 | -0.509107 | -0.017835 | -0.034630 | -0.135865 | -0.518330 | 0.071225 | -0.059492 | 0.050913 | 0.104945 | 1.000000 | 0.056135 | 0.100733 | -0.135630 | 0.194285 | -0.185667 | 0.103997 | 0.083775 | -0.065358 |
| -0.006587 | 0.271346 | 0.024705 | -0.117583 | -0.007693 | 0.003960 | -0.000776 | 0.116604 | 0.016227 | -0.084433 | -0.131135 | -0.052368 | -0.047477 | 0.148189 | 0.005195 | 0.021308 | 0.102412 | 0.020690 | 0.256982 | 0.029538 | -0.087500 | -0.001016 | 1.000000 | 0.549978 | 0.197004 | -0.321264 | -0.322727 | -0.229505 | 0.065509 | -0.118840 |
| 0.218580 | 0.059110 | -0.056595 | -0.164474 | -0.201266 | -0.193783 | -0.015201 | 0.062226 | 0.026411 | -0.006473 | -0.079418 | -0.059167 | -0.020294 | -0.181640 | 0.017940 | 0.021092 | 0.058812 | 0.207558 | -0.389617 | 0.171825 | 0.075502 | -0.131093 | -0.351800 | 1.000000 | 0.268179 | 0.322314 | 0.004908 | 0.324241 | -0.295568 | 0.075226 |
| -0.291045 | -0.207075 | -0.048472 | 0.063367 | -0.010915 | 0.183736 | -0.048135 | 0.164988 | -0.034115 | -0.242565 | 0.060252 | 0.108062 | -0.090092 | 0.000113 | -0.199577 | 0.054679 | -0.043321 | -0.171929 | 0.208036 | 0.465971 | 0.258342 | -0.119045 | 0.052523 | 0.418209 | 1.000000 | -0.289774 | -0.071146 | -0.140613 | 0.133328 | 0.109307 |
