This is the correlation coefficient matrix for subject 29

| 1.000000 | -0.637016 | -0.161987 | 0.224737 | 0.225671 | 0.348476 | -0.359236 | 0.290715 | -0.107743 | -0.155649 | -0.082957 | -0.102899 | -0.181484 | -0.397793 | 0.000413 | 0.021481 | 0.061078 | 0.417425 | -0.022498 | -0.046911 | -0.031076 | 0.088723 | 0.209522 | -0.163001 | 0.089362 | -0.219251 | 0.064824 | 0.222929 | 0.261058 | -0.194474 |
| -0.458682 | 1.000000 | 0.034649 | 0.380639 | 0.523569 | 0.379893 | -0.114960 | -0.101671 | -0.083112 | 0.279535 | -0.509583 | -0.075946 | -0.170797 | 0.280172 | 0.090256 | 0.010287 | -0.128161 | -0.273595 | -0.070288 | 0.081019 | -0.025271 | 0.115027 | -0.124443 | 0.027080 | -0.163029 | -0.180775 | 0.082255 | 0.021181 | -0.039854 | 0.242369 |
| 0.331995 | 0.338868 | 1.000000 | 0.139009 | 0.132591 | -0.557067 | -0.055679 | -0.218195 | -0.283723 | -0.364088 | -0.114118 | 0.231377 | 0.463579 | 0.294203 | -0.155260 | 0.018052 | 0.100864 | -0.523004 | 0.409653 | 0.187421 | 0.025626 | 0.322284 | 0.169060 | 0.112182 | 0.093215 | -0.031957 | 0.140524 | 0.285150 | -0.278029 | -0.287283 |
| -0.389429 | 0.481420 | 0.067503 | 1.000000 | 0.205461 | 0.140581 | -0.137513 | -0.275457 | 0.254533 | 0.077018 | -0.239509 | 0.172354 | 0.106271 | -0.419167 | 0.027474 | -0.061992 | 0.044294 | -0.339649 | -0.119402 | 0.007198 | 0.148061 | -0.154330 | -0.309007 | -0.132130 | 0.034622 | -0.053579 | 0.081581 | 0.191885 | 0.016859 | 0.125401 |
| 0.541331 | 0.311470 | 0.297666 | 0.318417 | 1.000000 | 0.264399 | -0.119859 | -0.062863 | 0.000188 | 0.248061 | -0.405293 | 0.289517 | -0.485509 | 0.173984 | -0.029530 | 0.137529 | -0.215165 | 0.457565 | 0.359380 | -0.013391 | -0.024384 | 0.035468 | -0.170717 | 0.129195 | -0.134606 | -0.107541 | 0.265725 | -0.201549 | 0.413387 | 0.176872 |
| -0.625423 | -0.434301 | -0.262164 | 0.283237 | 0.268058 | 1.000000 | 0.535081 | 0.207200 | -0.343837 | 0.217105 | -0.429898 | 0.111648 | 0.291599 | -0.025685 | -0.036957 | 0.008779 | 0.090130 | -0.014218 | 0.064092 | -0.018593 | -0.140406 | -0.061242 | 0.016494 | 0.156202 | 0.189880 | -0.180157 | 0.037724 | -0.277648 | -0.051499 | -0.057379 |
| 0.130694 | -0.588176 | 0.212963 | 0.102692 | 0.227250 | 0.428270 | 1.000000 | 0.018165 | -0.098084 | -0.147783 | 0.173415 | 0.097155 | -0.331549 | -0.173405 | 0.023388 | 0.290485 | -0.271058 | -0.088604 | 0.153300 | 0.014643 | 0.145434 | 0.023416 | -0.008542 | 0.013698 | 0.224858 | 0.030368 | 0.011780 | 0.079470 | -0.148433 | -0.050022 |
| -0.514747 | -0.118891 | -0.200636 | 0.226772 | 0.133031 | 0.246466 | 0.009941 | 1.000000 | 0.180986 | -0.164445 | 0.002498 | -0.102242 | -0.222658 | -0.348377 | -0.052781 | -0.003476 | -0.299865 | 0.115886 | 0.034387 | 0.012125 | -0.169686 | -0.041690 | 0.272029 | 0.509022 | -0.283425 | -0.197607 | -0.034932 | 0.179225 | -0.086575 | -0.198109 |
| -0.115434 | -0.420091 | 0.207779 | 0.452842 | 0.134467 | -0.082792 | 0.439846 | 0.139688 | 1.000000 | 0.105685 | -0.303161 | -0.106288 | -0.526107 | 0.064953 | -0.003097 | 0.041957 | 0.128581 | 0.238604 | -0.174533 | 0.012396 | 0.005775 | -0.111783 | -0.063052 | -0.033102 | 0.084337 | 0.187590 | 0.031678 | 0.138665 | -0.107108 | 0.027072 |
| -0.125840 | -0.014381 | -0.082380 | 0.100573 | -0.290850 | 0.221449 | 0.154741 | 0.167431 | -0.076146 | 1.000000 | 0.333036 | 0.053943 | -0.286070 | -0.012835 | 0.030674 | 0.167892 | 0.021010 | -0.097957 | -0.043595 | 0.131728 | 0.067195 | -0.207048 | -0.034804 | 0.081623 | -0.045321 | -0.070563 | 0.040189 | 0.060211 | -0.023903 | -0.096339 |
