This is the correlation coefficient matrix for subject 9

| 1.000000 | 0.532155 | -0.508600 | 0.348190 | 0.297365 | 0.214383 | -0.077134 | 0.273884 | -0.485154 | 0.186289 | -0.215152 | -0.033305 | -0.142199 | 0.002670 | 0.056267 | -0.095187 | -0.027766 | -0.043363 | -0.129329 | 0.033386 | -0.047474 | 0.061580 | 0.056391 | 0.032821 | -0.192395 | -0.055280 | -0.087690 | -0.170409 | -0.099692 | -0.019503 |
| -0.203030 | 1.000000 | -0.373952 | 0.197628 | 0.674458 | -0.688658 | -0.227850 | 0.116626 | -0.009602 | -0.347437 | -0.329504 | 0.278526 | -0.050392 | 0.171647 | 0.030804 | 0.001753 | -0.140549 | 0.082268 | -0.124507 | -0.003760 | -0.035682 | -0.014393 | -0.032172 | -0.055652 | 0.103244 | -0.023911 | 0.005926 | -0.059425 | -0.010271 | -0.059688 |
| -0.409868 | 0.037079 | 1.000000 | -0.469735 | 0.344074 | -0.331175 | 0.267973 | -0.464588 | 0.203335 | -0.461137 | 0.283193 | 0.172379 | 0.319228 | -0.010782 | 0.156659 | -0.189887 | 0.167725 | 0.108895 | -0.404178 | -0.037836 | 0.079144 | 0.110051 | -0.224390 | 0.121698 | 0.192392 | 0.046241 | 0.069979 | 0.125200 | 0.142244 | -0.083449 |
| 0.552440 | 0.334583 | -0.184971 | 1.000000 | -0.165153 | -0.658233 | 0.266206 | -0.285428 | 0.174569 | 0.155219 | 0.447591 | 0.025989 | -0.200327 | -0.083137 | -0.179012 | 0.156552 | 0.141333 | -0.230391 | 0.014696 | -0.065519 | 0.011361 | 0.128420 | -0.069718 | 0.075241 | -0.213074 | 0.122598 | -0.004531 | -0.129342 | -0.022113 | -0.062272 |
| 0.325014 | 0.533632 | 0.340447 | 0.354458 | 1.000000 | -0.222574 | 0.169050 | 0.360271 | 0.331119 | 0.126801 | 0.322925 | -0.302803 | 0.169839 | 0.067058 | 0.158575 | -0.245162 | -0.120362 | -0.194223 | 0.079364 | 0.021393 | 0.002714 | -0.018290 | 0.078647 | -0.025257 | 0.181396 | -0.016777 | -0.012249 | 0.033514 | 0.131820 | 0.061690 |
| -0.524757 | -0.087258 | 0.077067 | 0.412778 | 0.548493 | 1.000000 | 0.394135 | -0.013294 | 0.092086 | 0.266552 | -0.356721 | -0.396806 | 0.093907 | -0.330927 | 0.135538 | 0.461049 | -0.097627 | 0.113512 | 0.109916 | 0.029957 | 0.128612 | -0.145631 | 0.098129 | 0.093344 | -0.067808 | 0.090899 | 0.030165 | -0.007178 | 0.080949 | -0.039607 |
| 0.489075 | 0.721432 | -0.177361 | 0.177441 | 0.461592 | -0.328930 | 1.000000 | -0.033347 | -0.227077 | 0.100758 | 0.367891 | -0.332329 | 0.006723 | -0.065152 | 0.137534 | 0.174099 | -0.086397 | -0.082880 | 0.073913 | 0.044767 | 0.074354 | -0.203200 | -0.054289 | 0.001951 | -0.003254 | -0.002398 | 0.091444 | -0.088051 | 0.016460 | -0.075359 |
| -0.070752 | 0.053365 | -0.133047 | -0.220323 | -0.009926 | 0.115850 | 0.118124 | 1.000000 | 0.095441 | -0.236525 | -0.374912 | 0.098135 | 0.273756 | 0.498974 | -0.341604 | -0.232778 | -0.063623 | 0.025534 | -0.522688 | -0.028185 | 0.042846 | 0.108483 | -0.286525 | 0.221968 | 0.006714 | -0.072880 | -0.030657 | -0.188105 | 0.286702 | -0.044629 |
| -0.093498 | -0.054493 | 0.447754 | 0.278039 | 0.212058 | -0.218086 | -0.039528 | 0.041348 | 1.000000 | 0.070434 | 0.211418 | -0.068314 | -0.157718 | -0.447649 | -0.061932 | 0.127079 | 0.003633 | 0.198144 | 0.234306 | 0.054614 | -0.012656 | -0.010896 | 0.085922 | -0.022771 | 0.212370 | 0.092991 | 0.071654 | 0.025353 | -0.158234 | -0.015350 |
| 0.008122 | 0.135776 | -0.425142 | -0.613367 | 0.378280 | -0.028112 | -0.134607 | 0.086198 | 0.024585 | 1.000000 | -0.493925 | -0.066754 | 0.079284 | 0.228922 | 0.124429 | -0.092403 | -0.207610 | -0.108111 | 0.211563 | 0.053169 | -0.026173 | -0.044855 | -0.080820 | -0.036359 | -0.076343 | -0.125468 | 0.029242 | 0.032150 | 0.162889 | -0.089634 |
