This is the correlation coefficient matrix for subject 33

| 1.000000 | -0.686967 | 0.291978 | 0.249594 | -0.499841 | 0.155583 | 0.478080 | 0.317623 | -0.455438 | -0.268745 | -0.265769 | 0.116150 | 0.177906 | 0.322419 | 0.160500 | -0.072270 | 0.027683 | -0.041797 | -0.099531 | -0.082198 | 0.106697 | 0.152851 | 0.175938 | 0.090339 | 0.258388 | 0.153392 | 0.141282 | -0.080432 | -0.087488 | -0.288501 |
| -0.504593 | 1.000000 | 0.469065 | -0.590506 | -0.606931 | -0.044182 | -0.510185 | -0.038675 | -0.300283 | 0.394552 | 0.274972 | -0.211075 | -0.235439 | 0.244566 | -0.242392 | 0.135643 | -0.045477 | 0.017637 | -0.025878 | -0.078942 | 0.115159 | 0.090747 | 0.162670 | -0.251598 | -0.209781 | -0.130003 | -0.019580 | -0.059293 | 0.204635 | -0.083214 |
| 0.469317 | -0.753571 | 1.000000 | 0.623993 | -0.566390 | 0.306339 | 0.252141 | 0.517550 | -0.264001 | 0.368275 | 0.154994 | 0.166162 | 0.179034 | -0.207322 | 0.172085 | -0.007070 | 0.125131 | -0.225866 | 0.294820 | -0.023462 | 0.076867 | 0.075672 | -0.120478 | -0.246417 | 0.055365 | -0.002110 | -0.064337 | -0.178162 | -0.015286 | -0.051194 |
| 0.303508 | -0.214082 | -0.616948 | 1.000000 | 0.365253 | -0.367237 | -0.379978 | 0.590705 | 0.308989 | 0.164228 | -0.250591 | 0.176972 | -0.123891 | 0.390462 | -0.260361 | -0.171365 | 0.060735 | 0.041915 | 0.256765 | 0.018844 | 0.120718 | 0.060322 | -0.126155 | -0.077357 | 0.032094 | 0.023441 | -0.110715 | -0.116821 | -0.098218 | 0.189015 |
| -0.383797 | 0.701722 | -0.200785 | -0.609744 | 1.000000 | 0.399587 | 0.265193 | 0.194280 | 0.564862 | 0.028724 | -0.437080 | 0.096793 | -0.080780 | -0.195598 | 0.112967 | 0.351514 | 0.047321 | -0.049527 | 0.304295 | 0.030408 | 0.035399 | -0.141586 | -0.245656 | 0.039721 | 0.079534 | 0.102862 | -0.163581 | 0.179714 | -0.064739 | -0.189631 |
| -0.258377 | 0.564017 | 0.470811 | 0.564422 | 0.146012 | 1.000000 | -0.153661 | 0.172175 | 0.485354 | 0.461328 | -0.341120 | -0.137426 | -0.059947 | -0.079043 | 0.056226 | 0.115408 | 0.133975 | 0.106504 | 0.015174 | 0.049422 | -0.144645 | 0.104153 | 0.064044 | -0.027419 | -0.004106 | 0.031196 | -0.019224 | -0.111417 | 0.026019 | -0.050716 |
| 0.207663 | 0.004910 | 0.188205 | 0.441183 | -0.396285 | -0.602363 | 1.000000 | 0.218843 | -0.207597 | 0.056452 | -0.104285 | -0.067477 | 0.074074 | -0.108321 | 0.058965 | -0.067824 | 0.298383 | -0.097844 | -0.196699 | -0.033743 | -0.034238 | 0.129606 | 0.148306 | 0.043368 | -0.019684 | 0.131481 | 0.266302 | -0.140649 | 0.110984 | -0.071397 |
| -0.009520 | 0.490935 | -0.188331 | 0.621961 | -0.095482 | 0.085348 | -0.043468 | 1.000000 | 0.181167 | -0.365768 | -0.181115 | 0.021932 | 0.550864 | -0.458190 | 0.036119 | -0.086195 | 0.034498 | -0.126442 | -0.378106 | -0.009458 | 0.145307 | 0.064871 | -0.373204 | -0.096006 | -0.121126 | 0.082860 | -0.131165 | 0.199317 | -0.249576 | 0.126010 |
| 0.558742 | 0.391850 | -0.487698 | -0.150709 | 0.259489 | 0.513930 | -0.078050 | 0.549625 | 1.000000 | 0.243824 | -0.015649 | 0.322140 | -0.394615 | 0.581701 | -0.142359 | -0.117805 | -0.153933 | 0.090236 | 0.412806 | -0.017187 | -0.013812 | -0.053048 | 0.050500 | 0.311297 | -0.093096 | -0.010590 | -0.111640 | -0.050169 | 0.162236 | 0.212599 |
| 0.284121 | -0.386671 | -0.008186 | -0.085016 | -0.374536 | -0.080971 | -0.324421 | -0.156743 | 0.265192 | 1.000000 | 0.054664 | -0.209171 | -0.065958 | -0.352375 | 0.220181 | 0.170537 | -0.130716 | -0.138334 | 0.250450 | -0.021395 | -0.010320 | -0.196887 | 0.029825 | -0.233571 | -0.202649 | 0.291704 | 0.092718 | -0.087842 | -0.177188 | 0.136600 |
| -0.452660 | -0.394396 | -0.292063 | -0.319895 | -0.391405 | -0.288103 | -0.060919 | 0.274185 | 0.093024 | 0.179052 | 1.000000 | 0.113904 | -0.131797 | 0.271692 | -0.009882 | 0.303692 | -0.142604 | 0.015002 | 0.177331 | 0.007436 | -0.179023 | -0.230371 | -0.016465 | -0.018156 | -0.068989 | -0.229507 | -0.310084 | 0.050489 | -0.212092 | -0.078161 |
| 0.197570 | -0.176118 | 0.163752 | -0.186657 | -0.085369 | 0.136755 | -0.004085 | -0.085606 | 0.211938 | -0.122779 | 0.269925 | 1.000000 | 0.000412 | -0.167113 | 0.020752 | -0.476645 | 0.319454 | -0.020580 | -0.082769 | -0.024171 | 0.316193 | 0.078811 | -0.074618 | -0.014850 | 0.068779 | 0.066430 | 0.249103 | -0.030378 | -0.269498 | 0.270783 |
| -0.215587 | -0.192007 | -0.382911 | -0.004248 | -0.106630 | -0.082808 | -0.070277 | -0.673139 | -0.168701 | -0.026837 | 0.098685 | -0.047561 | 1.000000 | 0.233891 | 0.062733 | 0.028748 | -0.201927 | 0.047930 | -0.291999 | -0.053559 | -0.033993 | -0.029572 | -0.117886 | -0.260688 | -0.114005 | -0.137049 | 0.098573 | -0.000954 | 0.176884 | -0.032586 |
| 0.144321 | 0.228591 | -0.308602 | -0.411671 | -0.429844 | -0.057202 | -0.180976 | 0.166969 | -0.466904 | 0.165538 | 0.206064 | -0.167408 | -0.139720 | 1.000000 | 0.099163 | -0.198377 | 0.070197 | 0.366372 | 0.427091 | 0.080051 | 0.301145 | 0.135138 | -0.430808 | 0.581624 | -0.187998 | -0.152218 | 0.213662 | 0.241034 | 0.429785 | -0.016602 |
| 0.117261 | 0.138146 | 0.128250 | -0.028564 | -0.117199 | -0.141980 | 0.061054 | 0.192819 | 0.061278 | 0.255865 | -0.090936 | 0.022175 | 0.010676 | 0.081143 | 1.000000 | -0.169036 | -0.040154 | -0.139231 | 0.053261 | -0.052844 | 0.128687 | -0.062078 | -0.248541 | -0.010020 | -0.025763 | -0.042054 | 0.163454 | -0.033426 | -0.185497 | -0.066031 |
| 0.173109 | 0.144960 | 0.083077 | 0.206465 | -0.144795 | 0.155779 | -0.445286 | -0.126113 | -0.226068 | 0.356200 | 0.331102 | -0.341157 | 0.140555 | 0.142603 | 0.024375 | 1.000000 | -0.443702 | -0.214888 | 0.319527 | -0.055277 | -0.118496 | 0.366661 | -0.141430 | -0.204569 | 0.397115 | -0.160099 | 0.387624 | -0.285442 | 0.426717 | 0.211504 |
| 0.025654 | 0.041311 | 0.057882 | 0.055348 | 0.075843 | -0.249609 | -0.109843 | -0.001281 | -0.105772 | 0.143051 | -0.371464 | 0.028595 | -0.168866 | 0.049357 | 0.068044 | -0.301970 | 1.000000 | -0.045554 | 0.054578 | -0.037384 | 0.208061 | 0.211325 | -0.188798 | 0.232255 | -0.021947 | 0.422123 | -0.231845 | -0.131073 | 0.136813 | 0.083990 |
| -0.064087 | 0.080992 | -0.226825 | -0.295332 | 0.197890 | 0.055766 | 0.004315 | 0.087733 | -0.302643 | -0.209222 | -0.037865 | 0.167056 | 0.070837 | 0.575698 | 0.007078 | -0.101048 | -0.055346 | 1.000000 | 0.138340 | 0.045820 | -0.095750 | -0.158828 | -0.583869 | 0.071121 | 0.153813 | 0.448338 | 0.152186 | -0.118295 | -0.458990 | 0.274531 |
| -0.156591 | 0.099052 | -0.077005 | 0.279153 | -0.138772 | 0.241244 | 0.170350 | -0.261464 | -0.307661 | 0.184999 | -0.123714 | 0.145656 | 0.229441 | 0.373600 | 0.011809 | 0.081094 | -0.224840 | -0.431538 | 1.000000 | 0.001516 | 0.451574 | 0.036578 | 0.326370 | 0.794477 | 0.436900 | 0.002375 | 0.093016 | 0.452057 | 0.580283 | 0.051185 |
| -0.015796 | -0.022371 | 0.013071 | -0.024851 | -0.003143 | 0.017688 | -0.035144 | -0.001284 | 0.036319 | -0.001486 | -0.015815 | -0.001715 | -0.017058 | 0.087773 | 0.030613 | -0.043681 | 0.029730 | 0.024163 | -0.047842 | 1.000000 | 0.037493 | 0.041046 | 0.041334 | -0.100199 | 0.085173 | -0.073447 | 0.021006 | -0.082591 | -0.028995 | -0.077197 |
| -0.067543 | -0.114688 | 0.112565 | 0.206746 | 0.248442 | -0.102640 | 0.235777 | 0.125533 | -0.196042 | -0.121761 | 0.214211 | 0.299670 | -0.095552 | -0.102332 | 0.004289 | 0.107798 | -0.393165 | 0.310465 | -0.193547 | 0.079965 | 1.000000 | 0.305604 | -0.283128 | -0.278929 | 0.285741 | 0.700733 | -0.395320 | -0.447057 | 0.477161 | 0.592652 |
| -0.046548 | 0.010811 | 0.012077 | 0.014418 | 0.058389 | -0.004208 | -0.099028 | 0.042001 | -0.099958 | -0.056786 | -0.061197 | 0.184583 | -0.061974 | -0.041109 | 0.037086 | -0.057196 | 0.262988 | -0.214707 | -0.382580 | 0.009692 | -0.467887 | 1.000000 | 0.062779 | -0.224783 | -0.437243 | 0.339456 | 0.623694 | 0.095408 | 0.337151 | 0.205656 |
| 0.036983 | 0.060570 | 0.117599 | 0.134240 | 0.054926 | 0.080814 | -0.131074 | 0.132335 | 0.253165 | -0.079861 | 0.005571 | 0.064746 | -0.107769 | 0.188467 | -0.017983 | 0.037132 | 0.057226 | -0.384633 | -0.326826 | 0.032628 | 0.077782 | 0.021152 | 1.000000 | 0.355335 | 0.353893 | 0.046917 | 0.280599 | 0.347688 | 0.446940 | -0.228649 |
| 0.028034 | 0.010365 | 0.097723 | -0.199986 | 0.039070 | 0.101648 | 0.094753 | -0.290698 | -0.142271 | -0.189073 | -0.159374 | -0.142836 | -0.060455 | 0.325820 | -0.079217 | 0.083811 | 0.137833 | -0.375155 | 0.741691 | -0.095002 | 0.404690 | -0.086475 | 0.313083 | 1.000000 | 0.529493 | 0.397408 | -0.249410 | -0.335006 | 0.505412 | 0.306444 |
| -0.114623 | -0.043568 | 0.010780 | 0.086519 | -0.140164 | -0.056201 | 0.081136 | -0.145051 | -0.069703 | -0.040740 | -0.047983 | 0.192444 | 0.093483 | -0.236652 | 0.024336 | 0.315927 | -0.196214 | 0.088675 | 0.533755 | 0.136871 | 0.479884 | 0.347144 | 0.324097 | -0.535820 | 1.000000 | 0.612516 | 0.280654 | 0.449052 | 0.426952 | -0.459834 |
| 0.065263 | -0.045499 | 0.048176 | -0.049644 | 0.169169 | -0.155732 | 0.163788 | 0.094388 | -0.067359 | 0.175297 | -0.134378 | 0.285882 | 0.040161 | -0.031779 | 0.091748 | 0.336726 | 0.309516 | 0.303628 | -0.254891 | 0.029316 | 0.242516 | 0.218102 | -0.389979 | -0.436644 | -0.632980 | 1.000000 | -0.314617 | 0.058993 | -0.327755 | -0.518402 |
