This is the correlation coefficient matrix for subject 15

| 1.000000 | -0.779087 | 0.518005 | 0.336550 | -0.770089 | 0.433752 | -0.447821 | -0.093569 | -0.455545 | 0.331728 | 0.088462 | -0.572100 | 0.236990 | -0.024793 | -0.037664 | -0.074805 | 0.094290 | 0.200774 | -0.045244 | 0.099759 | 0.115327 | -0.057381 | -0.179840 | -0.535081 | -0.291561 | 0.201112 | -0.279664 | 0.293798 | 0.270618 | -0.166427 |
| -0.086850 | 1.000000 | -0.067428 | 0.470014 | 0.579253 | -0.382237 | 0.535025 | 0.078736 | -0.482044 | 0.078400 | -0.061944 | -0.460098 | 0.128780 | -0.034501 | -0.031912 | -0.012273 | 0.014021 | 0.077913 | -0.132768 | -0.101485 | 0.119887 | -0.410941 | 0.079863 | -0.043467 | -0.283265 | 0.096427 | -0.007538 | 0.274182 | -0.053793 | -0.188069 |
| 0.207383 | 0.605642 | 1.000000 | 0.678041 | 0.350198 | 0.491492 | -0.353914 | -0.258654 | 0.024104 | -0.631238 | 0.034554 | 0.444724 | 0.022183 | 0.179239 | 0.049303 | 0.026472 | 0.479729 | 0.298672 | -0.499301 | 0.388864 | -0.060522 | 0.259271 | -0.027280 | 0.245056 | 0.128701 | 0.554309 | -0.396789 | -0.104854 | -0.115681 | 0.517391 |
| -0.430274 | -0.320967 | -0.828815 | 1.000000 | -0.490880 | -0.686250 | 0.193996 | 0.144047 | -0.206032 | 0.078933 | -0.033698 | 0.602289 | 0.027914 | -0.319873 | -0.054389 | 0.051129 | 0.339868 | 0.587448 | -0.554124 | 0.318610 | 0.121745 | 0.253153 | 0.103069 | 0.022160 | -0.567859 | 0.078512 | -0.666202 | 0.556244 | 0.527594 | 0.350889 |
| -0.399420 | -0.266754 | -0.385995 | 0.470344 | 1.000000 | 0.164578 | 0.566511 | 0.080900 | -0.475933 | -0.697864 | 0.242582 | 0.389534 | 0.152139 | -0.085128 | -0.035741 | -0.164104 | 0.057946 | 0.244237 | 0.043573 | 0.180359 | -0.144319 | -0.124153 | -0.089709 | -0.128493 | 0.265390 | 0.000259 | 0.225627 | 0.210756 | 0.130140 | -0.137127 |
| -0.333289 | 0.152706 | 0.603294 | 0.536214 | 0.069588 | 1.000000 | -0.445218 | -0.154840 | 0.198651 | -0.138130 | 0.209536 | -0.253585 | 0.185637 | -0.279055 | 0.008781 | 0.147513 | 0.416803 | 0.141364 | 0.249266 | -0.246376 | 0.413842 | 0.377280 | 0.053849 | -0.415976 | -0.119288 | 0.404542 | -0.256641 | 0.211047 | 0.459668 | -0.413517 |
| -0.377932 | 0.475217 | -0.032671 | -0.152092 | 0.798239 | 0.572008 | 1.000000 | -0.116758 | 0.496650 | -0.545248 | 0.292748 | -0.474628 | 0.086393 | -0.057313 | 0.076734 | 0.152652 | -0.022629 | -0.142442 | -0.085278 | 0.161472 | 0.025113 | -0.196495 | -0.163807 | -0.035556 | 0.091157 | -0.205562 | -0.024141 | 0.090551 | -0.114785 | 0.069987 |
| -0.132334 | 0.013773 | -0.163862 | 0.383472 | -0.055076 | -0.133282 | -0.089900 | 1.000000 | 0.279188 | 0.216248 | -0.151335 | -0.489632 | 0.591501 | 0.052160 | 0.217295 | 0.448330 | 0.575860 | 0.545087 | 0.284379 | 0.752129 | -0.294677 | -0.672208 | -0.437194 | -0.274077 | -0.637372 | -0.361366 | -0.797180 | -0.388300 | 0.846481 | 0.567942 |
| 0.417163 | -0.256317 | -0.175073 | -0.305014 | -0.525711 | -0.091527 | 0.246366 | -0.167927 | 1.000000 | 0.542736 | 0.189702 | -0.055230 | 0.194775 | 0.004006 | 0.029384 | -0.124942 | -0.315838 | 0.071510 | -0.119791 | 0.085084 | 0.136353 | -0.003606 | 0.181441 | 0.099207 | -0.199172 | -0.182326 | 0.086957 | 0.008550 | 0.093091 | 0.028857 |
| -0.459436 | -0.148161 | 0.541587 | -0.599050 | 0.058790 | -0.572886 | -0.347478 | -0.012698 | -0.278786 | 1.000000 | -0.163427 | 0.773992 | -0.000254 | -0.005394 | -0.053124 | -0.014178 | -0.231669 | -0.184998 | 0.393475 | 0.024851 | -0.040368 | -0.480573 | -0.165115 | -0.183018 | 0.262000 | -0.506823 | 0.300505 | 0.015313 | -0.430217 | 0.494426 |
