This is the correlation coefficient matrix for subject 1

| 1.000000 | -0.359660 | 0.665589 | -0.597639 | -0.132311 | -0.339448 | 0.238347 | 0.172037 | -0.335271 | -0.188765 | 0.344221 | -0.147245 | -0.074305 | -0.576863 | 0.118693 | 0.234259 | -0.093916 | -0.199487 | -0.294689 | -0.108982 | -0.125131 | -0.126228 | 0.184269 | 0.286613 | -0.301369 | 0.128231 | -0.121934 | 0.020092 | 0.040098 | -0.317876 |
| 0.508221 | 1.000000 | 0.047823 | -0.509088 | 0.254822 | 0.250685 | 0.239052 | -0.322690 | 0.109666 | 0.314991 | 0.365027 | -0.081299 | 0.173100 | 0.361378 | -0.177197 | -0.058793 | -0.075676 | 0.113192 | -0.281715 | 0.030451 | -0.065474 | 0.093785 | -0.092762 | 0.330937 | 0.043065 | -0.166538 | -0.138180 | -0.080009 | 0.069310 | -0.001350 |
| 0.169566 | 0.190644 | 1.000000 | -0.580782 | -0.256766 | -0.148939 | 0.147057 | 0.118127 | -0.105551 | 0.448341 | 0.387392 | 0.055080 | -0.038438 | -0.569067 | 0.307513 | -0.282685 | -0.038885 | -0.207236 | -0.182887 | -0.041095 | -0.116456 | 0.021790 | 0.011661 | -0.049806 | 0.134832 | -0.036840 | 0.186153 | 0.083942 | 0.215357 | 0.246803 |
| 0.100556 | 0.377064 | -0.203622 | 1.000000 | 0.192804 | 0.396542 | 0.019628 | -0.374042 | -0.671384 | 0.367548 | -0.241224 | 0.223569 | -0.046020 | -0.072512 | -0.401614 | 0.099476 | 0.287111 | -0.207934 | 0.080859 | -0.157123 | -0.404624 | -0.042420 | -0.146020 | -0.377981 | 0.302916 | 0.101479 | 0.216555 | 0.022889 | 0.230887 | 0.340779 |
| 0.319579 | -0.017722 | 0.137633 | 0.029877 | 1.000000 | -0.203989 | -0.085183 | 0.212437 | 0.045242 | -0.175505 | -0.554551 | 0.143646 | -0.266778 | -0.170834 | -0.232927 | 0.354144 | -0.136989 | 0.141616 | 0.054494 | -0.097265 | 0.127473 | 0.085452 | -0.023888 | 0.069895 | 0.071855 | 0.222499 | -0.001995 | 0.168135 | -0.118566 | -0.040651 |
| -0.045999 | 0.525683 | 0.438337 | 0.000004 | 0.117601 | 1.000000 | -0.200952 | -0.061408 | -0.182397 | -0.302972 | 0.207697 | 0.232996 | -0.242248 | -0.251239 | 0.197563 | 0.260276 | -0.079432 | -0.034976 | -0.294738 | 0.121675 | -0.373869 | 0.033051 | 0.156955 | 0.044110 | 0.372779 | 0.355987 | 0.018341 | -0.116460 | 0.458433 | -0.069349 |
| -0.490943 | 0.184095 | -0.108204 | 0.131734 | 0.043949 | -0.143279 | 1.000000 | -0.456022 | -0.019269 | 0.019334 | -0.506517 | 0.171991 | 0.104225 | 0.012732 | 0.043379 | 0.019062 | 0.303928 | -0.186940 | -0.172163 | -0.028006 | -0.040137 | 0.105145 | 0.141072 | 0.172227 | -0.026794 | 0.126134 | 0.081341 | -0.007923 | -0.023628 | -0.005534 |
| 0.247918 | 0.213756 | 0.396677 | 0.204907 | 0.096231 | 0.326992 | 0.034998 | 1.000000 | -0.062134 | -0.123645 | -0.349884 | -0.130560 | 0.450321 | 0.112729 | -0.209592 | -0.045176 | 0.191481 | 0.052920 | 0.156171 | -0.027179 | -0.286853 | -0.009444 | 0.171351 | 0.105536 | 0.041288 | 0.155934 | 0.180493 | -0.310903 | -0.333958 | -0.312769 |
| 0.576058 | -0.034319 | -0.352473 | -0.293211 | 0.311570 | -0.231266 | -0.347744 | -0.277294 | 1.000000 | -0.408327 | 0.114201 | 0.056874 | 0.296059 | 0.346162 | 0.233036 | 0.064963 | 0.056288 | -0.103975 | 0.394356 | 0.029783 | -0.188288 | 0.116286 | 0.067766 | -0.088033 | -0.074090 | -0.157530 | -0.047845 | 0.065195 | 0.089913 | 0.173901 |
| -0.442641 | -0.265428 | 0.310964 | -0.182737 | 0.207379 | 0.015226 | -0.408286 | 0.231778 | 0.300710 | 1.000000 | -0.610393 | -0.111613 | -0.059923 | -0.413138 | -0.307275 | 0.344128 | -0.075422 | -0.152706 | -0.119243 | -0.074518 | -0.064859 | -0.176562 | 0.029772 | 0.239513 | -0.124801 | 0.066921 | -0.046352 | -0.058706 | 0.113933 | 0.192873 |
| 0.383027 | 0.242422 | 0.612929 | -0.252450 | 0.252426 | -0.201421 | -0.348753 | 0.063618 | -0.480422 | 0.553758 | 1.000000 | -0.001309 | 0.435944 | 0.426907 | 0.272099 | 0.066149 | 0.093981 | -0.236549 | -0.273171 | 0.035961 | 0.140292 | 0.112299 | -0.017411 | -0.190091 | 0.001646 | -0.101153 | 0.141413 | 0.134070 | -0.335602 | 0.067586 |
| 0.057066 | -0.461169 | -0.407031 | -0.054234 | 0.045735 | 0.352975 | 0.262023 | 0.262365 | 0.172041 | -0.049302 | 0.013181 | 1.000000 | 0.218067 | 0.267462 | -0.187100 | 0.019974 | -0.121108 | -0.169434 | 0.123737 | -0.105160 | 0.357728 | 0.034682 | -0.197769 | 0.228137 | -0.375916 | -0.245944 | 0.236044 | -0.018553 | -0.350934 | 0.305651 |
| 0.300152 | -0.172826 | 0.261872 | -0.337695 | -0.103955 | -0.095124 | 0.048644 | 0.246765 | 0.271063 | -0.186149 | -0.171110 | -0.331914 | 1.000000 | -0.027001 | 0.311261 | 0.310419 | -0.058363 | -0.246449 | -0.335978 | -0.019028 | 0.002748 | 0.083841 | 0.324533 | 0.144453 | 0.172272 | -0.219403 | -0.097996 | -0.391426 | -0.176344 | 0.420151 |
| -0.039832 | 0.060462 | -0.219101 | -0.169915 | -0.156055 | -0.076040 | 0.313747 | 0.084699 | -0.384868 | -0.076664 | -0.094899 | 0.178480 | -0.172245 | 1.000000 | 0.250546 | -0.141104 | -0.082670 | -0.270323 | -0.105397 | 0.087482 | -0.201760 | -0.043065 | 0.046295 | -0.058391 | -0.097371 | 0.111840 | -0.071817 | 0.053673 | 0.168210 | -0.061882 |
| -0.199899 | 0.127411 | -0.082453 | 0.351035 | 0.119433 | -0.086890 | 0.024691 | -0.235372 | 0.251152 | 0.361265 | 0.020942 | 0.189621 | 0.188185 | 0.241229 | 1.000000 | -0.351334 | 0.130820 | -0.145123 | -0.174753 | -0.008513 | 0.120911 | 0.099095 | 0.026577 | 0.107950 | 0.190493 | -0.093249 | 0.144924 | -0.127612 | -0.038548 | 0.076946 |
| -0.265006 | 0.504894 | -0.216342 | 0.081824 | 0.064497 | -0.088357 | -0.206929 | -0.112242 | -0.081486 | 0.264616 | 0.304773 | 0.210635 | 0.062507 | 0.310890 | 0.397099 | 1.000000 | -0.085086 | -0.065752 | 0.178694 | 0.042904 | -0.342422 | -0.130367 | -0.050601 | -0.045539 | 0.262707 | 0.350491 | 0.181866 | -0.038378 | 0.092299 | -0.214458 |
| 0.204015 | -0.113414 | 0.070420 | 0.119916 | -0.188242 | 0.163394 | 0.296320 | -0.203345 | -0.165575 | 0.112067 | 0.290917 | 0.163457 | 0.055422 | 0.040332 | -0.117014 | -0.313613 | 1.000000 | -0.035891 | -0.045706 | -0.006015 | 0.249569 | 0.026912 | -0.025395 | -0.242094 | -0.302823 | 0.068968 | -0.143977 | 0.040366 | 0.112960 | -0.110485 |
| -0.102920 | 0.012547 | 0.273951 | -0.171253 | 0.030897 | -0.083403 | 0.090561 | 0.473039 | -0.153692 | 0.004539 | 0.101282 | -0.050221 | 0.313540 | 0.177517 | -0.105418 | -0.156637 | 0.224236 | 1.000000 | -0.210316 | 0.000389 | -0.106885 | 0.032291 | 0.107309 | -0.424663 | -0.066393 | 0.265693 | -0.208752 | 0.221929 | -0.128067 | 0.217037 |
| -0.266935 | -0.055339 | -0.197820 | -0.139302 | 0.192751 | -0.041037 | -0.040105 | -0.239277 | -0.201431 | -0.234507 | -0.389498 | 0.092072 | 0.004693 | 0.263805 | 0.110873 | 0.094998 | -0.090792 | -0.371563 | 1.000000 | -0.022977 | 0.143273 | 0.006656 | -0.166024 | -0.145497 | 0.340300 | -0.083914 | -0.084097 | -0.134672 | 0.347844 | -0.279500 |
| -0.066866 | 0.017028 | 0.070039 | -0.100166 | 0.109828 | -0.086364 | -0.063756 | 0.045399 | -0.016931 | 0.052032 | 0.028785 | -0.134142 | -0.008498 | -0.146372 | 0.013674 | 0.066690 | 0.029838 | -0.071073 | -0.024790 | 1.000000 | -0.030680 | 0.008209 | -0.027893 | 0.017391 | -0.137749 | -0.074885 | -0.007483 | 0.038217 | 0.056240 | -0.022382 |
| -0.100320 | -0.140762 | -0.321890 | -0.192775 | 0.213514 | 0.422314 | 0.160339 | -0.409469 | 0.183235 | 0.037929 | -0.308295 | 0.200752 | 0.399714 | 0.312262 | 0.276102 | 0.025778 | 0.036591 | -0.019024 | -0.183639 | 0.042651 | 1.000000 | 0.173769 | 0.061540 | 0.282112 | -0.446282 | 0.438276 | -0.379884 | 0.008471 | 0.371730 | 0.066150 |
| -0.287986 | -0.218481 | -0.103180 | -0.131460 | -0.095509 | 0.021777 | 0.042806 | 0.068231 | -0.163491 | -0.292115 | -0.110815 | -0.275206 | 0.249885 | -0.065334 | 0.007619 | 0.389098 | 0.014918 | 0.081402 | -0.124616 | -0.034738 | 0.137026 | 1.000000 | -0.069886 | 0.099311 | 0.111365 | 0.259767 | -0.019779 | 0.055575 | 0.066539 | -0.049003 |
| -0.192100 | -0.267828 | -0.211394 | 0.045152 | -0.022587 | -0.111295 | 0.143409 | -0.085957 | -0.278215 | -0.070645 | 0.067459 | -0.096564 | 0.361754 | 0.084669 | -0.039463 | -0.133049 | 0.000486 | -0.097993 | 0.031984 | -0.015001 | -0.079679 | -0.161643 | 1.000000 | 0.527828 | 0.090672 | -0.348207 | 0.242747 | 0.214099 | 0.290004 | -0.042070 |
| 0.102592 | -0.216402 | -0.200583 | -0.154395 | 0.070781 | 0.365516 | -0.045440 | -0.334286 | 0.206711 | 0.238769 | 0.246692 | -0.361950 | -0.258565 | -0.109463 | 0.007111 | -0.242549 | 0.144276 | -0.418317 | 0.128767 | -0.100733 | -0.331940 | 0.114066 | -0.027928 | 1.000000 | 0.373241 | 0.289541 | -0.492426 | 0.024845 | 0.105887 | 0.411575 |
| -0.162649 | 0.222287 | -0.284872 | -0.355938 | 0.168689 | -0.038422 | -0.041811 | 0.338842 | -0.319336 | 0.013152 | 0.140910 | -0.300566 | -0.098996 | 0.020749 | -0.158933 | -0.042908 | -0.127192 | 0.147506 | 0.212931 | 0.154751 | -0.445853 | -0.136434 | 0.308240 | 0.304699 | 1.000000 | -0.166028 | 0.675063 | -0.038942 | -0.589625 | -0.482465 |
| -0.042769 | -0.046333 | 0.338178 | 0.398603 | -0.009325 | -0.005125 | -0.430071 | 0.408397 | -0.286284 | -0.129306 | 0.046794 | -0.317467 | -0.221689 | 0.167009 | 0.222950 | 0.187928 | -0.008332 | 0.314912 | 0.237624 | -0.121958 | -0.240778 | -0.233582 | 0.369486 | 0.168548 | 0.437659 | 1.000000 | 0.298155 | 0.263478 | 0.271072 | -0.751547 |
| 0.270922 | 0.368393 | 0.159060 | 0.031430 | 0.037471 | -0.181423 | -0.109064 | 0.257282 | 0.010842 | -0.130048 | -0.033601 | 0.423186 | -0.349952 | 0.043472 | 0.135529 | 0.251842 | -0.272819 | 0.085874 | -0.123806 | -0.076861 | 0.085618 | -0.168227 | -0.143209 | -0.035449 | 0.400069 | -0.343736 | 1.000000 | -0.143281 | -0.283333 | -0.276376 |
| -0.049196 | -0.268286 | 0.081932 | -0.239511 | -0.011019 | -0.066549 | -0.064054 | -0.011793 | 0.014202 | 0.078099 | 0.100276 | 0.181415 | 0.100264 | -0.049518 | 0.008921 | 0.190430 | -0.075137 | 0.188349 | -0.119232 | 0.057532 | -0.055204 | -0.048100 | -0.248271 | 0.115605 | 0.060385 | -0.093453 | 0.079058 | 1.000000 | -0.172356 | -0.169417 |
