This is the correlation coefficient matrix for subject 28

| 1.000000 | 0.229963 | 0.041982 | 0.007252 | 0.099200 | 0.280251 | 0.026627 | 0.004521 | 0.070769 | -0.081209 | 0.003692 | 0.087516 | -0.044097 | 0.079211 | -0.004746 | -0.149753 | -0.149819 | -0.015787 | 0.003080 | -0.022987 | 0.192795 | 0.031024 | -0.009267 | -0.087470 | 0.070984 | -0.212891 | -0.110596 | -0.140065 | 0.025272 | 0.214201 |
| -0.182023 | 1.000000 | 0.060119 | -0.057913 | 0.331942 | -0.068627 | 0.050476 | -0.014998 | 0.144408 | 0.131281 | 0.187884 | -0.201460 | 0.023815 | 0.016980 | 0.017896 | -0.269835 | -0.150190 | 0.015091 | 0.151385 | 0.006162 | 0.253367 | -0.091212 | -0.019822 | -0.120419 | -0.198115 | 0.201381 | -0.111160 | 0.043813 | -0.253395 | -0.306408 |
| 0.062282 | 0.075332 | 1.000000 | 0.003446 | 0.036173 | -0.064056 | -0.073430 | 0.047779 | -0.030195 | 0.130676 | 0.108071 | 0.000896 | -0.033983 | -0.053701 | -0.053855 | 0.056271 | 0.138254 | -0.071924 | 0.009356 | 0.000662 | -0.075814 | -0.024289 | -0.025366 | 0.145170 | 0.046612 | -0.068155 | 0.096742 | -0.127952 | 0.002363 | -0.038490 |
| -0.039766 | -0.042582 | 0.026010 | 1.000000 | 0.061069 | 0.003523 | -0.032096 | 0.005721 | 0.037664 | 0.240575 | -0.051167 | -0.060937 | -0.052894 | 0.156490 | -0.024020 | 0.010423 | 0.002202 | -0.022199 | 0.025318 | 0.052380 | -0.030870 | -0.046973 | 0.021828 | -0.177925 | -0.047321 | 0.038701 | -0.087404 | -0.033205 | -0.125682 | -0.069532 |
| 0.374431 | 0.420578 | 0.010315 | -0.150077 | 1.000000 | -0.326559 | -0.047896 | -0.038050 | -0.065623 | -0.513200 | 0.030796 | 0.204519 | 0.132670 | -0.249681 | -0.022998 | -0.051383 | -0.106071 | 0.002191 | 0.175638 | -0.071650 | -0.148069 | 0.006720 | -0.016739 | 0.155288 | -0.135843 | 0.291837 | 0.161245 | -0.022316 | -0.000276 | 0.128078 |
| 0.034249 | 0.011489 | -0.022786 | -0.003529 | -0.417458 | 1.000000 | -0.028524 | -0.000453 | 0.019554 | -0.509616 | 0.200006 | 0.204379 | -0.014093 | -0.125396 | 0.032832 | 0.090302 | -0.007960 | -0.009968 | 0.154776 | -0.048903 | 0.085994 | 0.104817 | 0.021595 | -0.131071 | -0.069308 | -0.108394 | -0.012450 | -0.070212 | -0.173042 | 0.176420 |
| -0.108180 | -0.121040 | 0.021124 | -0.006139 | 0.173750 | 0.155030 | 1.000000 | -0.054097 | 0.011323 | -0.044312 | -0.084771 | 0.032339 | -0.037037 | -0.115528 | -0.011807 | -0.007308 | 0.056877 | -0.005664 | 0.004246 | 0.041307 | 0.051490 | -0.077832 | 0.000926 | -0.044827 | 0.016467 | 0.011909 | -0.066363 | -0.026884 | -0.035748 | 0.012136 |
| 0.083327 | 0.077217 | 0.064933 | -0.018999 | 0.011732 | 0.020006 | -0.015500 | 1.000000 | 0.015374 | -0.044279 | 0.062861 | 0.028847 | 0.064742 | -0.025258 | 0.029827 | 0.003123 | 0.109165 | -0.065710 | 0.003597 | -0.045602 | 0.144662 | 0.035480 | 0.019052 | -0.080139 | 0.030703 | 0.060074 | 0.161424 | 0.162638 | -0.009568 | 0.037168 |
| -0.042252 | 0.219407 | -0.089972 | 0.079080 | -0.050276 | 0.093406 | -0.026280 | 0.058729 | 1.000000 | 0.323756 | -0.246197 | -0.117791 | -0.029168 | -0.062067 | 0.021870 | -0.020931 | 0.099187 | -0.035754 | -0.282700 | -0.025332 | -0.044737 | 0.068354 | 0.100578 | 0.231369 | 0.061988 | 0.239505 | -0.088989 | -0.189558 | -0.021373 | 0.100984 |
| -0.033791 | 0.066442 | -0.048869 | -0.214231 | -0.315434 | 0.031258 | -0.063921 | -0.007776 | 0.045640 | 1.000000 | 0.316567 | -0.075481 | -0.140476 | 0.292662 | 0.023724 | -0.159926 | 0.056114 | -0.117690 | -0.318751 | 0.041323 | -0.154954 | -0.071401 | -0.037077 | 0.218185 | -0.127837 | -0.238274 | -0.072423 | -0.166430 | -0.002106 | 0.063045 |
