This is the correlation coefficient matrix for subject 19

| 1.000000 | 0.000680 | 0.508952 | 0.100867 | -0.519839 | -0.083998 | 0.328667 | 0.467015 | -0.004169 | 0.483827 | -0.471780 | 0.045329 | -0.163434 | -0.152045 | 0.022645 | 0.244416 | 0.032912 | -0.034592 | 0.147772 | 0.009707 | -0.069079 | -0.051413 | -0.059169 | -0.026106 | 0.359787 | -0.204070 | 0.163151 | -0.184882 | 0.122703 | -0.104866 |
| -0.568043 | 1.000000 | 0.001687 | 0.443592 | 0.589212 | 0.144176 | 0.619965 | -0.334040 | 0.266641 | -0.081742 | 0.267768 | -0.355733 | 0.024363 | 0.049644 | 0.005341 | 0.347923 | 0.153963 | -0.043761 | 0.235779 | -0.059465 | -0.334198 | -0.004761 | 0.042627 | 0.003910 | 0.002295 | -0.039340 | -0.186035 | 0.029752 | -0.042977 | 0.038623 |
| 0.645871 | 0.267830 | 1.000000 | 0.324110 | 0.582920 | 0.025139 | -0.363382 | -0.124723 | -0.390502 | -0.181338 | -0.385843 | 0.187557 | -0.222289 | -0.183201 | 0.018230 | 0.019009 | 0.077356 | 0.228867 | -0.018628 | 0.009179 | 0.282074 | -0.184256 | 0.210072 | -0.171722 | -0.059207 | -0.089637 | -0.021124 | 0.030318 | 0.037737 | 0.007330 |
| 0.155114 | 0.508694 | 0.211883 | 1.000000 | -0.439533 | 0.309368 | -0.119118 | 0.217206 | 0.221023 | 0.219273 | -0.308845 | 0.178826 | 0.166424 | -0.095632 | -0.031838 | 0.222177 | 0.125382 | -0.063736 | 0.054649 | -0.018615 | 0.107636 | -0.014052 | -0.107183 | 0.122386 | 0.093321 | 0.028278 | -0.067248 | 0.195100 | -0.084347 | 0.068761 |
| 0.205325 | 0.263280 | 0.216933 | -0.121893 | 1.000000 | 0.053883 | 0.472678 | -0.427592 | -0.245633 | -0.153227 | -0.150588 | 0.379459 | -0.025849 | 0.167803 | -0.052836 | -0.266122 | 0.017293 | 0.014664 | -0.139409 | -0.032001 | 0.215432 | 0.016158 | 0.070451 | 0.041100 | 0.043590 | 0.100819 | -0.042112 | -0.097905 | -0.022191 | -0.001879 |
| -0.512255 | -0.729039 | 0.454230 | 0.567087 | -0.455750 | 1.000000 | 0.650623 | 0.548613 | -0.259814 | -0.307725 | -0.431275 | -0.370854 | -0.004220 | -0.093694 | 0.005192 | -0.066002 | -0.216057 | -0.094851 | -0.192060 | 0.064598 | 0.072554 | 0.132548 | -0.028032 | 0.016748 | 0.240582 | 0.019077 | 0.021741 | 0.007974 | -0.002222 | 0.002673 |
| -0.227118 | 0.359812 | -0.169757 | 0.112664 | -0.285036 | -0.871586 | 1.000000 | 0.516450 | -0.248214 | 0.371657 | -0.597662 | -0.463276 | 0.106916 | 0.151059 | -0.012036 | -0.048487 | -0.058176 | 0.056223 | 0.287632 | 0.073848 | 0.238777 | 0.000403 | 0.189299 | 0.026610 | -0.221159 | -0.106535 | 0.033931 | -0.038754 | -0.126279 | 0.019393 |
| -0.227812 | -0.586317 | 0.702749 | 0.394319 | -0.560980 | 0.552090 | 0.131304 | 1.000000 | -0.211214 | -0.359572 | 0.257216 | -0.185581 | 0.113379 | 0.248997 | 0.015090 | 0.315122 | 0.072879 | 0.191204 | -0.194072 | 0.026799 | 0.344480 | -0.144430 | 0.042176 | -0.051335 | 0.148888 | 0.114697 | -0.057631 | 0.143649 | 0.095011 | -0.014813 |
| 0.471680 | 0.130470 | 0.074189 | -0.159861 | -0.242439 | -0.185773 | 0.243029 | 0.178449 | 1.000000 | -0.180671 | -0.061566 | 0.004744 | 0.198120 | 0.020731 | -0.000458 | -0.064701 | 0.070177 | -0.034446 | -0.232836 | 0.048347 | 0.115661 | 0.023623 | 0.107085 | 0.098449 | 0.073817 | 0.123887 | -0.091289 | -0.070797 | -0.090662 | 0.121492 |
| -0.185388 | -0.179217 | -0.207472 | -0.237402 | -0.304329 | 0.109288 | 0.280881 | 0.439526 | -0.444512 | 1.000000 | 0.432089 | -0.077738 | -0.006897 | 0.146766 | -0.022432 | 0.055691 | -0.055678 | 0.062920 | 0.024637 | 0.022683 | 0.059828 | -0.051285 | -0.028782 | -0.061007 | -0.094818 | 0.068543 | 0.204803 | 0.023877 | -0.125945 | 0.040153 |
