This is the correlation coefficient matrix for subject 30

| 1.000000 | 0.281250 | 0.445429 | -0.133781 | 0.278528 | -0.112706 | -0.040671 | 0.413455 | 0.078391 | -0.067231 | -0.179647 | 0.387397 | 0.173111 | 0.070135 | -0.110890 | 0.137567 | 0.006573 | -0.053956 | 0.229837 | 0.078256 | -0.108703 | -0.105865 | 0.382356 | -0.085540 | 0.132896 | -0.016377 | 0.218766 | 0.037322 | -0.155324 | -0.007130 |
| 0.507056 | 1.000000 | -0.425336 | 0.300781 | 0.299080 | -0.244894 | -0.318160 | -0.204146 | 0.192606 | 0.059997 | -0.038410 | -0.088510 | -0.095438 | -0.336388 | 0.079941 | 0.049666 | 0.186990 | 0.287382 | -0.162499 | -0.035841 | 0.288849 | 0.273435 | 0.407410 | 0.095701 | -0.066656 | -0.067486 | -0.090370 | -0.002652 | -0.172143 | -0.081095 |
| 0.178615 | -0.375055 | 1.000000 | 0.121327 | -0.085746 | 0.283316 | -0.117603 | -0.502586 | -0.032446 | 0.374931 | -0.313102 | 0.378412 | -0.337747 | 0.107156 | -0.215296 | 0.307426 | -0.413228 | -0.061035 | 0.058246 | 0.006399 | 0.104098 | 0.419071 | -0.409674 | 0.297739 | 0.017878 | -0.205819 | 0.270385 | 0.352958 | -0.142674 | -0.321820 |
| -0.223074 | -0.051734 | 0.117071 | 1.000000 | 0.015689 | 0.225609 | 0.128397 | 0.227223 | -0.287857 | 0.308045 | 0.216263 | 0.112443 | 0.042360 | 0.449491 | 0.524058 | 0.191889 | -0.074514 | -0.195521 | 0.369017 | 0.020464 | 0.213174 | -0.219886 | -0.274527 | -0.262991 | -0.427645 | 0.288481 | 0.307986 | -0.023705 | 0.071830 | 0.086312 |
| -0.283492 | -0.129139 | 0.023065 | 0.220947 | 1.000000 | -0.258726 | 0.277919 | -0.359809 | 0.028734 | 0.006299 | 0.513346 | 0.061573 | -0.051076 | -0.240132 | -0.165947 | -0.293739 | -0.156876 | -0.120479 | 0.278974 | 0.232298 | 0.206665 | 0.203770 | 0.215975 | -0.187152 | -0.427137 | -0.259384 | 0.173286 | 0.031211 | 0.163940 | -0.034961 |
| -0.179368 | 0.144666 | 0.175994 | 0.004706 | -0.235169 | 1.000000 | 0.455601 | -0.365125 | -0.109167 | -0.456435 | -0.184168 | 0.209862 | -0.123587 | 0.374918 | 0.052667 | -0.195774 | 0.231165 | 0.123421 | 0.089512 | 0.050191 | -0.260855 | 0.283172 | -0.058837 | -0.227277 | -0.035549 | -0.046276 | 0.022241 | -0.026103 | 0.234350 | 0.036447 |
| 0.445127 | 0.416040 | 0.036831 | -0.219119 | -0.256365 | -0.185919 | 1.000000 | 0.140362 | 0.187681 | 0.033090 | 0.096668 | -0.161684 | -0.403198 | 0.082831 | 0.417642 | 0.200397 | 0.326923 | -0.641143 | -0.343742 | -0.110554 | -0.438647 | 0.302776 | -0.371619 | -0.371302 | -0.276623 | 0.164443 | 0.096450 | 0.500548 | 0.080680 | -0.425355 |
| -0.397682 | 0.089785 | -0.392580 | -0.245772 | -0.349259 | -0.076401 | 0.626737 | 1.000000 | 0.055749 | 0.331243 | -0.339912 | 0.480487 | 0.287574 | 0.340973 | -0.259023 | 0.053560 | -0.261489 | 0.786496 | 0.674998 | 0.001865 | 0.437348 | -0.158023 | -0.719652 | 0.212155 | -0.048661 | -0.385791 | -0.378208 | 0.195983 | 0.298663 | 0.272492 |
| 0.315387 | 0.301191 | 0.059163 | 0.327969 | -0.033980 | -0.167665 | 0.116425 | -0.262855 | 1.000000 | -0.006827 | 0.211701 | 0.012817 | -0.063043 | -0.071314 | -0.118904 | -0.036283 | -0.061201 | 0.069861 | 0.029451 | -0.136028 | 0.053086 | 0.096365 | -0.019643 | 0.059028 | 0.164007 | -0.062898 | -0.151064 | 0.022389 | 0.104436 | 0.044773 |
| -0.081542 | -0.164147 | -0.450931 | -0.064264 | -0.054432 | 0.189698 | 0.033755 | -0.317705 | 0.137056 | 1.000000 | 0.313988 | 0.297529 | 0.229534 | -0.128158 | 0.170540 | -0.116721 | -0.007842 | 0.372442 | 0.082721 | -0.062550 | 0.078729 | -0.044960 | -0.372729 | 0.254960 | -0.062233 | -0.055086 | -0.172540 | 0.183448 | -0.005947 | 0.158397 |
