This is the correlation coefficient matrix for subject 39

| 1.000000 | 0.045969 | -0.060827 | -0.003467 | -0.027423 | 0.082748 | -0.049419 | 0.267439 | -0.008217 | 0.005809 | -0.096026 | -0.024158 | 0.023389 | -0.029346 | 0.042988 | 0.040688 | -0.018590 | -0.005022 | -0.028968 | 0.027231 | -0.113010 | 0.140228 | 0.166061 | -0.021525 | 0.145283 | -0.021609 | 0.008719 | 0.116431 | -0.048330 | 0.010837 |
| -0.051092 | 1.000000 | 0.751081 | 0.625812 | 0.869184 | -0.085364 | 0.628403 | -0.636414 | -0.384910 | -0.101384 | -0.022776 | 0.780878 | 0.737289 | 0.669385 | 0.903350 | 0.209576 | -0.655654 | 0.612201 | 0.650798 | -0.893782 | -0.340932 | -0.630209 | 0.603722 | -0.285914 | -0.897428 | 0.777566 | 0.495928 | -0.196809 | -0.590922 | -0.685316 |
| -0.012497 | 0.664684 | 1.000000 | 0.749158 | -0.831850 | -0.865637 | -0.416229 | 0.601719 | 0.812105 | 0.684205 | -0.818100 | 0.710656 | 0.428827 | 0.030271 | -0.383543 | -0.527833 | 0.372929 | -0.787610 | 0.909575 | 0.621010 | -0.423280 | 0.565104 | -0.548723 | 0.182070 | -0.024759 | -0.330559 | 0.859740 | -0.565262 | 0.753519 | 0.054155 |
| 0.019743 | -0.640484 | -0.771110 | 1.000000 | 0.454990 | -0.917994 | 0.424641 | 0.387093 | -0.479598 | -0.892234 | 0.952314 | -0.857384 | -0.784240 | -0.927493 | 0.187797 | 0.916538 | -0.796839 | 0.208294 | -0.757901 | 0.720457 | 0.862355 | 0.116579 | 0.780329 | 0.796792 | 0.273157 | -0.773244 | 0.413636 | -0.879416 | -0.677758 | 0.748187 |
| 0.030085 | 0.765971 | -0.909524 | -0.762891 | 1.000000 | -0.935417 | 0.496290 | 0.787652 | 0.134857 | 0.035709 | 0.161428 | 0.863411 | 0.843394 | -0.311586 | 0.264932 | 0.952257 | -0.894830 | 0.859031 | -0.940267 | -0.950737 | 0.880717 | -0.889035 | 0.817908 | 0.902685 | 0.941334 | 0.010216 | -0.836697 | 0.862661 | 0.866929 | -0.829941 |
| -0.057343 | -0.822396 | 0.641003 | 0.548051 | -0.725005 | 1.000000 | -0.405467 | 0.673700 | -0.848638 | 0.165606 | -0.485838 | -0.658689 | -0.793039 | -0.916849 | 0.484286 | 0.190625 | 0.894305 | -0.149162 | 0.171295 | 0.901882 | -0.942636 | 0.820756 | 0.823546 | 0.905482 | 0.689329 | -0.725593 | -0.563884 | -0.822431 | -0.561934 | 0.722542 |
| 0.016372 | -0.678709 | -0.294370 | 0.382644 | 0.297541 | 0.777998 | 1.000000 | -0.078234 | 0.548981 | -0.176985 | 0.516736 | 0.571391 | 0.260888 | 0.731344 | -0.653633 | -0.041904 | 0.596501 | -0.648542 | -0.577986 | 0.422769 | -0.852320 | 0.094589 | 0.780420 | -0.809804 | -0.612591 | -0.859068 | -0.732873 | -0.834163 | 0.631867 | 0.203489 |
| 0.250697 | 0.658580 | 0.701956 | 0.822993 | 0.437975 | 0.631328 | 0.486214 | 1.000000 | 0.750166 | 0.775269 | -0.842868 | -0.031642 | -0.491109 | -0.825194 | -0.192265 | -0.237769 | 0.034221 | 0.354271 | -0.667259 | 0.054132 | -0.521341 | 0.769760 | 0.398644 | 0.891439 | 0.244742 | 0.238728 | -0.323059 | 0.735926 | -0.659631 | -0.479727 |
| 0.044513 | 0.408780 | -0.622860 | 0.613922 | -0.950713 | 0.297648 | 0.120248 | 0.569071 | 1.000000 | -0.922477 | -0.460362 | -0.876057 | -0.712269 | -0.874414 | 0.527402 | -0.847690 | 0.418597 | 0.790478 | 0.752369 | -0.035520 | 0.752996 | 0.867572 | 0.637833 | 0.674682 | -0.930512 | -0.763336 | 0.907272 | 0.875922 | -0.846752 | -0.146474 |
| -0.035736 | 0.207815 | 0.061171 | 0.931048 | 0.904504 | 0.870733 | 0.675381 | 0.192335 | 0.653374 | 1.000000 | 0.620342 | 0.679167 | 0.334222 | -0.202286 | -0.868506 | 0.860268 | 0.860537 | 0.859553 | 0.096817 | 0.376742 | -0.158038 | -0.678289 | -0.837775 | 0.091729 | -0.849232 | 0.935932 | -0.877477 | -0.905145 | -0.818669 | 0.793914 |
