This is the correlation coefficient matrix for subject 20

| 0.038801 | 0.091584 | -0.046578 | 0.143289 | -0.080998 | -0.169491 | 0.126536 | -0.066964 | -0.391218 | 0.078930 | -0.157852 | -0.041879 | 0.034641 | 1.000000 | 0.131517 | 0.147983 | -0.009793 | -0.164140 | -0.027510 | -0.023826 | -0.047172 | 0.026533 | -0.061666 | -0.167302 | 0.049541 | 0.127733 | 0.101121 | 0.006382 | 0.068494 | 0.130302 |
| -0.007960 | -0.057358 | -0.046681 | 0.081531 | -0.030670 | 0.161225 | -0.094770 | 0.100597 | 0.227897 | 0.033278 | -0.115893 | 0.027944 | -0.073464 | -0.048825 | 1.000000 | -0.059463 | 0.036481 | 0.060410 | -0.280147 | 0.037581 | 0.077645 | 0.055078 | 0.094699 | -0.218582 | 0.207425 | 0.009294 | -0.151819 | 0.028392 | -0.000778 | -0.084544 |
| 0.257820 | 0.142886 | 0.025232 | -0.178524 | -0.017227 | -0.086644 | 0.439581 | 0.001265 | -0.042423 | -0.036494 | 0.020056 | -0.046561 | -0.011368 | 0.041513 | 0.000477 | 1.000000 | -0.045716 | 0.152441 | -0.029943 | 0.118570 | -0.003335 | -0.070964 | -0.023225 | 0.032282 | -0.083526 | -0.074965 | 0.044264 | 0.025522 | 0.046516 | 0.116570 |
| 0.011367 | -0.012167 | 0.055202 | 0.196261 | 0.029456 | 0.015179 | 0.264284 | -0.032779 | 0.017170 | 0.076052 | -0.048175 | 0.015387 | 0.024243 | 0.059553 | 0.033949 | 0.006370 | 1.000000 | -0.021707 | -0.061210 | -0.006443 | -0.024562 | 0.233336 | -0.036061 | 0.010331 | -0.195132 | 0.069508 | 0.074731 | 0.001572 | 0.009564 | 0.051842 |
| 0.129903 | -0.087164 | 0.020783 | -0.046317 | 0.041360 | 0.058980 | -0.163950 | -0.091897 | -0.060973 | 0.137022 | -0.139567 | 0.047083 | -0.179443 | -0.019822 | 0.137150 | -0.135909 | 0.009707 | 1.000000 | 0.152930 | 0.127543 | 0.010532 | 0.071725 | 0.005758 | -0.046015 | 0.225791 | -0.015531 | 0.040078 | -0.053704 | 0.042995 | 0.032076 |
| 0.107772 | 0.049343 | -0.023517 | 0.082570 | -0.089189 | 0.054840 | -0.058393 | 0.003799 | -0.118435 | 0.000380 | -0.027025 | 0.016073 | 0.034313 | 0.059648 | 0.076159 | 0.093941 | -0.023830 | -0.128149 | 1.000000 | 0.052993 | 0.004063 | 0.018606 | 0.145082 | -0.002519 | 0.181199 | 0.092513 | 0.079386 | -0.056408 | 0.002787 | 0.078929 |
| -0.031256 | 0.113628 | 0.181115 | -0.334460 | -0.126853 | 0.013793 | 0.175432 | -0.036564 | -0.103381 | 0.163769 | -0.014716 | -0.216445 | 0.004748 | 0.051863 | 0.067971 | 0.064082 | -0.136987 | -0.064925 | -0.048498 | 1.000000 | -0.176904 | 0.090302 | 0.005678 | -0.004447 | -0.088165 | -0.255798 | -0.036318 | -0.024058 | 0.012573 | -0.169923 |
| 0.135387 | 0.078721 | 0.021466 | -0.122213 | -0.055374 | -0.082399 | -0.220730 | 0.025442 | -0.002819 | -0.072299 | -0.048750 | 0.048046 | -0.059732 | 0.020812 | -0.094052 | -0.039627 | -0.052671 | -0.123501 | 0.079116 | 0.099835 | 1.000000 | 0.009125 | 0.069272 | -0.045852 | -0.065050 | 0.021884 | -0.010455 | 0.000639 | 0.028951 | -0.073970 |
| -0.078852 | 0.175306 | -0.013835 | -0.010080 | 0.024885 | -0.046018 | -0.015024 | 0.049103 | -0.068550 | 0.043942 | 0.083126 | -0.062387 | -0.034958 | 0.005571 | 0.155163 | -0.099298 | 0.005811 | -0.009425 | -0.022660 | -0.110832 | -0.042273 | 1.000000 | 0.012428 | -0.014111 | -0.079906 | 0.235636 | 0.037576 | -0.032118 | 0.208509 | 0.042999 |
| -0.053850 | 0.018684 | -0.067345 | 0.082340 | 0.028843 | -0.021523 | -0.076024 | -0.090355 | 0.091055 | 0.056803 | 0.072719 | -0.096772 | -0.183823 | 0.060213 | 0.000670 | 0.067746 | 0.040874 | 0.220297 | -0.152034 | -0.045907 | 0.081497 | 0.020443 | 1.000000 | -0.288970 | -0.153422 | -0.095251 | 0.098928 | -0.134144 | -0.133939 | 0.073969 |
| -0.163284 | -0.044766 | 0.022689 | 0.065858 | 0.077440 | -0.020309 | -0.025268 | -0.028039 | 0.105452 | 0.161912 | -0.093931 | 0.031376 | 0.148187 | 0.086432 | 0.272738 | -0.129942 | -0.015953 | 0.082256 | 0.371224 | -0.089824 | -0.015809 | 0.020591 | -0.220218 | 1.000000 | -0.374931 | 0.070255 | 0.137625 | 0.022029 | -0.033870 | 0.131363 |
| 0.225961 | -0.082506 | 0.050609 | -0.473302 | -0.070621 | 0.075343 | -0.033882 | -0.055291 | 0.152875 | 0.307331 | -0.064727 | -0.160548 | -0.124058 | 0.034736 | -0.238748 | 0.070432 | -0.014678 | -0.026357 | -0.201561 | -0.254827 | -0.005691 | 0.151909 | 0.080892 | 0.426841 | 1.000000 | -0.279011 | 0.202466 | -0.194597 | -0.238663 | 0.331897 |
| -0.002692 | -0.007709 | 0.100356 | 0.087113 | -0.040473 | 0.116733 | 0.075797 | -0.065979 | 0.048614 | -0.081930 | 0.039711 | 0.054052 | 0.021415 | -0.001208 | -0.190589 | -0.123429 | -0.017976 | -0.011650 | -0.060808 | -0.153759 | -0.020072 | -0.224542 | -0.010322 | -0.258926 | -0.190832 | 1.000000 | -0.049195 | -0.124840 | 0.156852 | 0.142073 |
| 0.040274 | -0.116853 | 0.004699 | 0.026167 | -0.012143 | 0.016184 | 0.107259 | -0.015154 | -0.029028 | -0.038697 | -0.102919 | -0.033577 | 0.016477 | 0.066221 | -0.113550 | -0.164759 | -0.059392 | 0.049737 | 0.018132 | 0.019742 | -0.042063 | 0.097601 | -0.045156 | 0.188384 | -0.016543 | 0.302967 | 1.000000 | 0.094503 | 0.327025 | -0.156867 |
| 0.036761 | -0.039516 | 0.001184 | 0.035284 | 0.028852 | -0.032616 | 0.056126 | -0.013926 | -0.005303 | 0.029390 | 0.116332 | -0.064149 | 0.044808 | 0.010099 | 0.005405 | 0.014242 | 0.049163 | 0.042033 | 0.005073 | 0.017369 | 0.008980 | 0.104542 | -0.030790 | 0.087602 | -0.137608 | 0.118143 | -0.069398 | 1.000000 | -0.038559 | -0.124534 |
| 0.113851 | -0.034541 | -0.037310 | -0.053569 | -0.041868 | 0.008069 | 0.142218 | -0.014505 | -0.212538 | 0.119603 | -0.022553 | 0.079526 | -0.085157 | -0.069903 | -0.085635 | 0.098304 | 0.048645 | 0.027809 | 0.043047 | -0.009842 | -0.007902 | -0.009599 | -0.071571 | 0.118385 | 0.026955 | -0.125364 | 0.211791 | -0.009146 | 1.000000 | -0.061872 |
| 0.036631 | 0.012920 | 0.005257 | 0.199755 | -0.040595 | 0.059687 | -0.237254 | -0.036744 | 0.020166 | -0.081373 | -0.127086 | -0.064008 | 0.028264 | 0.028582 | -0.080892 | -0.058513 | -0.108517 | 0.012731 | 0.043422 | -0.078609 | -0.019229 | -0.019511 | 0.010270 | -0.155872 | 0.340573 | 0.024046 | -0.038217 | 0.007938 | -0.290408 | 1.000000 |
