This is the correlation coefficient matrix for subject 41

| 1.000000 | -0.830623 | -0.774103 | 0.859930 | -0.800969 | 0.470517 | 0.373602 | -0.423680 | 0.479662 | 0.426838 | 0.424888 | -0.132142 | -0.037187 | -0.308589 | -0.106755 | -0.046752 | 0.356819 | -0.009250 | -0.061974 | 0.135163 | 0.269108 | 0.428140 | 0.242469 | 0.206346 | 0.153982 | -0.458450 | -0.455701 | -0.428030 | 0.480021 | -0.668973 |
| -0.752528 | 1.000000 | 0.794932 | -0.753542 | -0.175376 | 0.542543 | -0.246199 | -0.404245 | 0.573416 | 0.200401 | -0.456812 | -0.056316 | -0.094492 | -0.337308 | -0.252464 | 0.076516 | -0.189688 | 0.029503 | 0.070655 | -0.337409 | -0.081301 | -0.145174 | -0.194447 | -0.252313 | 0.206835 | 0.468281 | -0.281769 | -0.418549 | -0.555484 | 0.633136 |
| -0.523148 | -0.466703 | 1.000000 | -0.630221 | -0.303448 | -0.455261 | -0.383357 | -0.558680 | 0.555946 | 0.419141 | 0.361217 | 0.237855 | 0.004252 | 0.553656 | 0.000394 | -0.001403 | -0.375381 | 0.116443 | -0.210424 | 0.031875 | -0.148043 | 0.085915 | -0.243255 | 0.038173 | 0.349293 | -0.337355 | -0.519631 | 0.049397 | 0.418061 | -0.613479 |
| -0.441417 | 0.747817 | 0.668743 | 1.000000 | 0.389802 | -0.190931 | 0.056224 | -0.333797 | -0.142743 | -0.640158 | -0.245166 | 0.061484 | 0.086076 | 0.379980 | 0.179526 | 0.184284 | 0.123410 | 0.097926 | 0.200391 | 0.252243 | 0.215207 | -0.345767 | -0.288471 | 0.195226 | 0.404593 | 0.411857 | 0.339966 | 0.126880 | 0.277795 | -0.362574 |
| 0.519745 | -0.843141 | 0.621187 | 0.562194 | 1.000000 | 0.195117 | 0.108491 | -0.623604 | -0.606429 | 0.639542 | 0.565022 | -0.405970 | 0.135603 | -0.367069 | -0.128888 | 0.224556 | -0.403646 | -0.107316 | 0.112794 | -0.038821 | -0.158107 | -0.019929 | 0.212858 | 0.230434 | -0.140074 | -0.269524 | 0.518367 | -0.264072 | -0.569855 | 0.495177 |
| -0.544532 | -0.682337 | 0.461201 | -0.407290 | 0.593650 | 1.000000 | -0.477186 | 0.125928 | 0.384292 | -0.437845 | -0.118974 | 0.221783 | -0.001626 | -0.081292 | -0.250341 | -0.180089 | 0.069629 | -0.008893 | 0.024834 | -0.261357 | -0.027091 | 0.089797 | -0.000490 | -0.086062 | 0.065088 | 0.054701 | 0.200803 | -0.313684 | -0.294475 | -0.359151 |
| 0.099698 | 0.332473 | 0.459602 | -0.291663 | 0.476428 | 0.454278 | 1.000000 | 0.219266 | -0.357053 | -0.141156 | 0.338047 | 0.468566 | -0.112653 | -0.283492 | 0.215350 | -0.434642 | 0.341895 | 0.086744 | 0.128302 | -0.212555 | -0.223819 | 0.232689 | -0.089648 | 0.128244 | -0.110975 | -0.005760 | -0.022813 | 0.077438 | 0.274972 | -0.154017 |
| -0.602632 | -0.469760 | -0.105882 | 0.158589 | -0.430282 | -0.474223 | 0.129643 | 1.000000 | 0.533765 | 0.333767 | 0.054276 | -0.092862 | 0.076698 | -0.002133 | 0.143733 | -0.004024 | 0.161012 | -0.190125 | -0.173195 | 0.115524 | -0.099388 | 0.291950 | 0.170785 | -0.080394 | 0.185301 | 0.343433 | 0.188600 | 0.100975 | 0.023421 | 0.403621 |
| 0.583302 | -0.586394 | 0.621260 | -0.226187 | 0.453292 | 0.275759 | -0.184924 | -0.400523 | 1.000000 | 0.525893 | 0.430079 | -0.105715 | -0.154256 | 0.192025 | 0.088739 | -0.154960 | -0.110582 | 0.301259 | 0.079585 | -0.002306 | 0.025804 | 0.010748 | 0.133654 | 0.096805 | 0.254314 | 0.288307 | -0.218470 | -0.070082 | -0.235692 | -0.026460 |
| -0.062312 | -0.573774 | 0.675470 | -0.621958 | -0.075662 | -0.376022 | 0.172085 | -0.396332 | 0.534529 | 1.000000 | -0.406699 | -0.159554 | 0.112905 | 0.510423 | -0.144905 | -0.185417 | 0.063880 | -0.032961 | 0.166423 | 0.050027 | -0.057803 | -0.111050 | 0.255365 | 0.168134 | -0.053459 | 0.184609 | 0.079528 | -0.160921 | 0.116055 | 0.421355 |
| 0.068740 | -0.307108 | 0.261077 | -0.412965 | 0.348975 | -0.001523 | -0.128226 | -0.225815 | -0.077418 | -0.728674 | 1.000000 | -0.264883 | 0.036372 | -0.440109 | 0.092157 | 0.453237 | -0.178640 | 0.140155 | -0.256863 | 0.013066 | 0.280610 | 0.009136 | 0.055627 | -0.000543 | -0.107677 | 0.063733 | 0.008061 | -0.134517 | -0.164372 | 0.128048 |
| -0.163859 | -0.006529 | -0.107038 | -0.222569 | -0.117986 | 0.325853 | 0.411058 | -0.041859 | -0.000411 | -0.009680 | -0.391173 | 1.000000 | 0.041291 | 0.156932 | -0.075474 | -0.385420 | 0.150613 | -0.074264 | -0.022483 | -0.053240 | 0.138836 | -0.385676 | 0.090975 | -0.302208 | -0.184200 | -0.040581 | 0.083043 | 0.134967 | -0.174476 | -0.070074 |
| -0.076416 | -0.050611 | -0.118494 | -0.097956 | -0.038684 | 0.041521 | 0.013635 | 0.259855 | 0.077622 | -0.089314 | 0.011978 | -0.145962 | 1.000000 | 0.148002 | 0.040911 | -0.111787 | -0.025489 | 0.230364 | 0.207916 | -0.262654 | -0.021506 | -0.131336 | 0.204773 | -0.024652 | 0.020328 | -0.065343 | 0.041577 | 0.070089 | 0.094312 | -0.007261 |
| 0.245496 | 0.159923 | 0.550710 | 0.324800 | -0.305392 | -0.272645 | -0.001398 | 0.262676 | -0.402076 | 0.087789 | 0.239592 | -0.089950 | -0.095020 | 1.000000 | -0.159837 | 0.073255 | 0.039629 | 0.489115 | 0.352285 | -0.091215 | -0.028951 | -0.079126 | -0.116838 | -0.105203 | 0.135866 | 0.088006 | 0.158007 | -0.082307 | 0.060218 | -0.196225 |
| 0.029914 | 0.113415 | -0.203473 | 0.050926 | 0.076456 | -0.020428 | -0.099627 | -0.134667 | -0.093145 | 0.084748 | 0.050762 | -0.020344 | 0.055365 | 0.056153 | 1.000000 | -0.047065 | 0.017503 | -0.111761 | -0.028023 | -0.111046 | 0.062397 | -0.026054 | -0.018945 | -0.058870 | 0.050500 | 0.001686 | -0.029792 | -0.059987 | 0.029863 | 0.107471 |
| 0.005825 | 0.128846 | 0.145279 | -0.033885 | 0.211838 | -0.203583 | 0.302596 | 0.000502 | 0.112425 | 0.214976 | -0.421143 | 0.302625 | 0.040620 | -0.219263 | -0.046300 | 1.000000 | 0.060502 | -0.134330 | -0.108596 | -0.086478 | -0.525681 | -0.407643 | -0.155911 | 0.119174 | 0.114340 | 0.353820 | -0.269990 | 0.042128 | -0.000056 | -0.123875 |
| 0.125194 | -0.281510 | 0.368361 | 0.535557 | 0.190457 | -0.142796 | -0.041556 | -0.002214 | 0.163932 | 0.291374 | -0.061585 | 0.494029 | -0.014674 | 0.025310 | 0.040566 | -0.240502 | 1.000000 | -0.223376 | 0.075460 | 0.188827 | 0.411628 | 0.499209 | 0.307042 | 0.097477 | -0.298095 | -0.345527 | -0.380662 | -0.297427 | -0.094254 | 0.229487 |
| 0.002228 | 0.064441 | -0.217193 | 0.121243 | 0.205399 | 0.014744 | -0.294288 | -0.076638 | 0.159304 | 0.187249 | 0.063135 | 0.031800 | 0.233549 | -0.046932 | -0.037378 | -0.097064 | -0.064346 | 1.000000 | -0.370421 | -0.073878 | -0.072063 | 0.167704 | -0.307507 | -0.255164 | 0.297705 | 0.224337 | -0.225106 | 0.244986 | 0.015308 | 0.103807 |
| 0.207654 | -0.060394 | 0.004978 | -0.189611 | -0.223399 | 0.046558 | 0.059005 | 0.204887 | 0.073630 | -0.242468 | -0.272980 | -0.026487 | 0.007189 | -0.569905 | -0.061249 | 0.135765 | -0.089756 | 0.303160 | 1.000000 | 0.054089 | -0.017826 | -0.203663 | -0.175263 | -0.096535 | -0.411245 | -0.330911 | -0.111897 | 0.117573 | 0.204941 | 0.103598 |
| 0.016244 | -0.084830 | 0.009324 | -0.017337 | -0.021336 | 0.074579 | 0.091006 | 0.074429 | -0.109776 | 0.063085 | 0.031205 | -0.048116 | -0.129699 | -0.013524 | 0.068436 | -0.019867 | 0.007113 | 0.032674 | 0.008908 | 1.000000 | -0.009746 | 0.030499 | 0.043079 | 0.012042 | -0.011713 | -0.002611 | -0.027219 | -0.038579 | -0.028068 | -0.040130 |
| -0.115482 | 0.039711 | -0.008959 | 0.036632 | -0.027822 | -0.037606 | -0.241054 | -0.203708 | 0.164392 | -0.101960 | 0.321385 | -0.280046 | -0.016012 | 0.467214 | -0.015411 | -0.299674 | -0.278499 | -0.374080 | -0.025628 | -0.089773 | 1.000000 | 0.413428 | 0.099318 | -0.410724 | -0.268258 | -0.635380 | 0.211592 | 0.025927 | -0.168848 | 0.283322 |
| 0.038730 | 0.385129 | -0.246771 | -0.268797 | 0.149771 | 0.008597 | -0.371966 | 0.256925 | 0.077451 | 0.050586 | 0.227533 | -0.277642 | 0.054906 | 0.234081 | 0.140750 | -0.259011 | -0.754501 | -0.313200 | 0.254212 | -0.139462 | -0.057729 | 1.000000 | 0.170247 | -0.249888 | -0.151587 | 0.135540 | -0.517521 | -0.000246 | 0.334903 | -0.485843 |
| 0.240385 | 0.296247 | -0.254990 | -0.215163 | -0.065365 | -0.019278 | -0.058004 | -0.127647 | -0.094669 | -0.021799 | 0.053907 | 0.263620 | -0.243612 | 0.044775 | -0.100817 | -0.068345 | 0.073810 | 0.118592 | 0.297246 | -0.075894 | -0.192795 | 0.053767 | 1.000000 | 0.448501 | -0.233521 | 0.413768 | 0.057657 | 0.256499 | -0.305969 | 0.510945 |
| 0.308869 | -0.246429 | 0.031981 | -0.001655 | -0.192358 | 0.028265 | 0.021980 | -0.089829 | -0.211937 | -0.006002 | 0.026952 | 0.131583 | 0.006388 | 0.085592 | 0.107189 | -0.244700 | 0.282024 | -0.045971 | -0.050774 | -0.177227 | 0.249369 | 0.227814 | 0.273551 | 1.000000 | 0.020956 | 0.141642 | -0.061294 | -0.316315 | 0.460761 | 0.356644 |
| -0.081048 | 0.418076 | 0.062626 | 0.373296 | 0.372818 | -0.054536 | 0.025373 | 0.218064 | 0.022736 | 0.073616 | 0.093873 | -0.107451 | -0.029219 | 0.134566 | -0.018973 | -0.349236 | -0.477137 | 0.207864 | 0.461861 | 0.120649 | 0.347892 | -0.217521 | -0.148753 | -0.595295 | 1.000000 | 0.698528 | -0.283843 | 0.299451 | -0.561302 | -0.555929 |
| -0.510309 | 0.530638 | 0.008144 | -0.477063 | 0.365486 | 0.022477 | 0.121831 | 0.361575 | -0.378021 | 0.254404 | 0.225335 | -0.025752 | 0.023265 | -0.370368 | -0.043769 | 0.087671 | -0.186393 | 0.305822 | -0.435903 | 0.013695 | -0.628731 | 0.133489 | -0.181970 | 0.057637 | 0.026628 | 1.000000 | 0.338738 | 0.462144 | -0.477141 | -0.706676 |
| 0.011627 | 0.650973 | 0.230557 | 0.535952 | 0.412214 | 0.315820 | -0.138285 | 0.334978 | 0.020085 | -0.183628 | -0.056793 | -0.077546 | 0.041395 | 0.470989 | -0.137734 | -0.318948 | 0.347281 | -0.105039 | -0.263762 | -0.031473 | 0.591150 | 0.026968 | -0.229464 | 0.159733 | 0.221963 | 0.449176 | 1.000000 | -0.055737 | 0.538546 | 0.038669 |
| -0.547534 | 0.448992 | 0.258400 | -0.380483 | 0.106367 | -0.191998 | -0.103291 | -0.237338 | 0.240099 | -0.286409 | 0.107853 | 0.021702 | 0.056746 | -0.047455 | -0.089159 | -0.067858 | -0.304277 | -0.339118 | 0.107791 | -0.114055 | 0.218908 | 0.382136 | 0.369269 | 0.314619 | 0.067532 | 0.105982 | 0.096176 | 1.000000 | 0.590492 | -0.675403 |
| 0.286035 | -0.674102 | -0.117341 | -0.080967 | 0.209639 | 0.323064 | 0.263291 | -0.394541 | -0.140287 | 0.362474 | 0.309888 | -0.048322 | -0.065783 | -0.245896 | -0.003822 | -0.023882 | -0.272250 | 0.041828 | -0.028246 | 0.072579 | -0.186324 | -0.147950 | 0.289010 | 0.098963 | 0.281893 | 0.448482 | -0.255946 | 0.485573 | 1.000000 | -0.504821 |
| -0.601297 | -0.414532 | 0.310363 | -0.427046 | 0.552914 | 0.174656 | 0.179564 | -0.252729 | 0.166483 | -0.107204 | 0.283718 | 0.092211 | -0.016876 | -0.149528 | 0.120666 | -0.066953 | -0.075636 | -0.107177 | 0.005517 | 0.035519 | 0.197521 | 0.427422 | 0.425361 | 0.450241 | -0.371810 | 0.723787 | 0.573310 | 0.106895 | 0.749285 | 1.000000 |
