This is the correlation coefficient matrix for subject 38

| 0.166072 | -0.137839 | 0.064460 | 0.211923 | -0.187383 | 0.030876 | -0.102138 | -0.282220 | 0.218591 | 0.003632 | 0.000567 | -0.186468 | -0.288654 | 1.000000 | 0.011158 | 0.040574 | -0.055742 | 0.096181 | -0.226206 | -0.003026 | -0.128891 | -0.130661 | 0.023899 | 0.130013 | -0.114264 | 0.045972 | -0.084502 | 0.032081 | -0.044174 | -0.030239 |
| 0.178264 | 0.272658 | 0.113201 | -0.052480 | -0.518007 | -0.005268 | -0.213423 | 0.023114 | -0.270518 | -0.613896 | -0.380288 | 0.106264 | 0.003345 | 0.087420 | 1.000000 | -0.229976 | 0.137561 | 0.119433 | 0.075345 | 0.397855 | 0.024487 | 0.004526 | -0.107411 | 0.109448 | -0.178850 | 0.129035 | -0.111413 | -0.256081 | 0.137957 | -0.236651 |
| -0.422051 | 0.099294 | 0.178385 | -0.082458 | 0.441815 | -0.564391 | 0.144814 | 0.181870 | 0.139600 | -0.036807 | 0.588973 | -0.175815 | 0.178656 | -0.058287 | -0.121244 | 1.000000 | 0.123794 | 0.069414 | -0.088092 | -0.013606 | 0.161662 | -0.030355 | -0.143981 | -0.084739 | -0.032262 | -0.056481 | 0.309350 | 0.054224 | 0.020115 | -0.076223 |
| -0.158347 | -0.178907 | -0.022443 | -0.025801 | 0.041788 | -0.106560 | -0.078779 | -0.078609 | 0.065714 | 0.108286 | -0.203201 | -0.197758 | 0.098193 | -0.069634 | -0.011230 | 0.189118 | 1.000000 | -0.097606 | -0.111159 | -0.107720 | 0.247080 | 0.362115 | 0.121604 | 0.021493 | -0.172968 | -0.068866 | -0.113054 | 0.032474 | -0.029027 | -0.174327 |
| -0.231806 | -0.013910 | -0.015023 | 0.069238 | -0.069862 | -0.189526 | -0.068232 | 0.006813 | -0.046063 | -0.063165 | 0.116959 | 0.202983 | 0.548339 | -0.179749 | 0.150010 | 0.063663 | 0.227477 | 1.000000 | 0.318938 | -0.101855 | -0.148940 | -0.037420 | 0.241180 | -0.174849 | 0.188655 | -0.102043 | 0.176277 | 0.326942 | -0.070783 | -0.329323 |
| 0.109768 | 0.001982 | -0.017832 | 0.075836 | 0.009117 | 0.001665 | -0.048902 | 0.085664 | -0.014283 | 0.016792 | 0.133190 | 0.149840 | 0.244390 | 0.174847 | 0.007478 | -0.038488 | -0.035865 | 0.468565 | 1.000000 | -0.002778 | 0.079048 | -0.107758 | 0.264286 | 0.373435 | -0.416557 | 0.274693 | 0.209500 | -0.188167 | 0.061556 | 0.211067 |
| -0.067570 | 0.027773 | -0.189380 | -0.000986 | -0.066060 | -0.149563 | 0.039392 | 0.086964 | 0.088105 | 0.171071 | -0.149045 | 0.024911 | 0.037135 | 0.022694 | -0.265189 | -0.075137 | -0.064879 | -0.044658 | -0.212622 | 1.000000 | -0.034405 | 0.152462 | 0.129778 | -0.180841 | -0.038085 | 0.004183 | -0.095232 | 0.074743 | 0.195121 | -0.069387 |
| -0.012930 | 0.047748 | 0.038079 | 0.129218 | 0.009356 | 0.042809 | -0.025410 | -0.014675 | 0.089324 | 0.003094 | -0.040473 | -0.124384 | 0.081282 | 0.043331 | -0.030183 | -0.281162 | -0.219704 | 0.156050 | -0.129835 | 0.004472 | 1.000000 | 0.175334 | -0.086251 | 0.027534 | -0.128956 | -0.091214 | -0.300714 | 0.012156 | -0.058435 | -0.159917 |
| -0.112194 | -0.022051 | -0.033523 | 0.036846 | 0.105135 | -0.020536 | 0.012854 | -0.220296 | 0.043475 | 0.049148 | -0.039654 | -0.116984 | -0.263797 | -0.110997 | -0.010622 | -0.098295 | 0.507125 | -0.130046 | 0.028527 | -0.070660 | -0.086538 | 1.000000 | -0.355640 | -0.175117 | -0.092914 | -0.094716 | -0.010567 | 0.142661 | -0.052662 | -0.290623 |
| -0.229220 | 0.119710 | -0.074027 | -0.025766 | 0.244224 | 0.262929 | 0.075530 | -0.028770 | 0.010117 | 0.194695 | -0.026544 | -0.032949 | 0.004638 | 0.050704 | -0.042196 | -0.043467 | -0.227628 | -0.450664 | -0.247348 | 0.116439 | 0.222940 | 0.047729 | 1.000000 | 0.312030 | 0.296153 | 0.256015 | 0.034017 | -0.560763 | 0.167458 | 0.344157 |
| 0.211970 | -0.168327 | -0.037689 | -0.203122 | 0.063525 | -0.024766 | -0.221778 | -0.058731 | 0.107132 | -0.156607 | 0.024733 | -0.109639 | 0.195136 | 0.072829 | -0.012367 | 0.045874 | 0.055018 | -0.042692 | 0.112222 | -0.043382 | 0.087941 | -0.165570 | 0.355506 | 1.000000 | 0.314977 | 0.258498 | 0.177951 | -0.298071 | 0.032687 | -0.285276 |
| 0.115730 | -0.199447 | 0.029614 | 0.430841 | 0.071472 | 0.050455 | -0.182824 | 0.027907 | 0.063122 | -0.337179 | -0.051691 | 0.069562 | -0.210310 | -0.019086 | -0.243412 | -0.066206 | 0.045922 | 0.066887 | -0.100352 | -0.074877 | 0.107153 | -0.214850 | -0.383509 | -0.472613 | 1.000000 | 0.124726 | 0.010785 | -0.351686 | -0.048195 | 0.000521 |
| -0.024524 | -0.087036 | -0.055709 | -0.088538 | -0.210101 | -0.252346 | 0.262861 | 0.091545 | 0.138990 | 0.242265 | -0.151993 | 0.025767 | 0.207265 | 0.067740 | -0.158060 | -0.160792 | 0.147020 | 0.162633 | -0.117132 | -0.059769 | -0.126647 | 0.155614 | -0.230004 | 0.115141 | 0.162007 | 1.000000 | 0.119091 | 0.168318 | -0.100020 | 0.171237 |
| 0.276073 | -0.108809 | -0.142246 | -0.154947 | -0.010040 | 0.033862 | -0.000472 | -0.219993 | 0.062443 | 0.079228 | -0.041297 | -0.022683 | -0.309795 | -0.072001 | -0.031741 | 0.125086 | 0.051062 | -0.168076 | 0.009964 | 0.057002 | 0.073214 | -0.245454 | 0.071083 | -0.295414 | -0.064722 | -0.301134 | 1.000000 | -0.150307 | -0.007696 | -0.003610 |
| -0.209514 | -0.401178 | -0.003694 | -0.065464 | -0.287417 | -0.380667 | 0.185142 | -0.050749 | -0.152952 | 0.273256 | -0.291333 | 0.289107 | 0.153207 | 0.045213 | -0.153495 | 0.280295 | -0.049922 | -0.307826 | 0.064829 | 0.095836 | 0.067206 | -0.108175 | -0.256993 | 0.229755 | 0.026766 | 0.293883 | 0.024362 | 1.000000 | 0.159621 | -0.230962 |
| 0.125689 | 0.057812 | 0.161031 | -0.053961 | 0.008658 | 0.031512 | 0.002141 | -0.141941 | 0.209136 | -0.054926 | 0.026537 | 0.130469 | 0.051209 | -0.085257 | 0.241278 | -0.050075 | 0.068329 | -0.126477 | -0.071374 | -0.190766 | -0.052662 | -0.070264 | -0.057405 | 0.104450 | 0.227776 | 0.099534 | 0.084842 | -0.129140 | 1.000000 | -0.002052 |
| -0.119906 | 0.452247 | 0.042629 | 0.268184 | 0.259882 | -0.382826 | 0.236423 | -0.101408 | -0.176542 | 0.049824 | 0.367774 | 0.088490 | 0.092525 | -0.084862 | -0.253637 | -0.154504 | 0.050134 | -0.100978 | 0.027830 | 0.056617 | -0.228466 | -0.169465 | 0.295156 | -0.206560 | 0.208637 | 0.386468 | 0.112327 | -0.240265 | -0.051994 | 1.000000 |
